1989,"Selective destruction of cytochrome P-450d and associated monooxygenase activity by carbon tetrachloride in the rat","Sesardic D., Rich K.J., Edwards R.J., Davies D.S., Boobis A.R.",00498254,"Xenobiotica",19, 7,7,0,0,0,0,7
1989,"Activation of the food carcinogen 2-amino-3,8-dimethylimidazo[4,5 f]quinoxaline by hepatocytes","Gooderham N.J., Rice J.C., Nasseri-Sina P., Boobis A.R., Davies D.S.",03005127,"Biochemical Society Transactions",17, 4,0,0,0,0,0,0
1988,"Time course of inhibition by quinidine of debrisoquine 4-hydroxylase activity in man","Kobayashi S., Speirs C.J., Watson D., Murray S., Sesardic D., Boobis A.R.",03065251,"British Journal of Clinical Pharmacology",25, 5,1,0,0,0,0,1
1988,"Cytoprotective effects of 16,16-dimethyl prostaglandin E2 on paracetamol toxicity in isolated hepatocytes","Nasseri-Sina P., Seddon C.E., Boobis A.R., Davies D.S.",03005127,"Biochemical Society Transactions",16, 4,1,0,0,0,0,1
1988,"A form of cytochrome P450 in man, orthologous to form d in the rat, catalyses the O-deethylation of phenacetin and is inducible by cigarette smoking","Sesardic D., Boobis A.R., Edwards R.J., Davies D.S.",03065251,"British Journal of Clinical Pharmacology",26, 4,114,4,6,10,4,128
1988,"Determination of the N-acetyl metabolites of 4,4'-methylene dianiline and 4,4'-methylene-bis(2-chloroaniline) in urine","Cocker J., Boobis A.R., Davies D.S.",08876134,"Biomedical and Environmental Mass Spectrometry",17, 3,15,2,2,4,0,19
1988,"Immunohistochemical localization of cytochrome P-450 b/e in hepatic and extrahepatic rat tissues","Rich K.J., Boobis A.R., Foster J.R., Sesardic D., Davies D.S.",03005127,"Biochemical Society Transactions",16, 4,0,0,0,0,0,0
1988,"Inhibition of dietary mutagen activition by methylxanthines","Murray B.P., Boobis A.R., De La Torre R., Segura J., Davies D.S.",03005127,"Biochemical Society Transactions",16, 4,4,0,0,0,0,4
1988,"Quinidine discriminates between rat and human debrisoquine 4-hydroxylase","Zhi-Guang T., Murray B., Sesardic D., Kobayashi S., Murray S., Davies D.S., Boobis A.R.",03065251,"British Journal of Clinical Pharmacology",25, 5,4,0,0,0,0,4
1988,"Antibodies to a synthetic peptide that react specifically with a common surface region on two hydrocarbon-inducible isoenzymes of cytochrome P-450 in the rat","Edwards R.J., Singleton A.M., Sesardic D., Boobis A.R., Davies D.S.",00062952,"Biochemical Pharmacology",37, 19,20,0,0,0,0,20
1988,"Hepatotoxicity of carbon tetrachloride: Protection by pretreatment of mice with polyriboinosine acid·polyribocytidylic acid","Freeman A., Boobis A.R., Gooderham N.J.",03005127,"Biochemical Society Transactions",16, 4,0,0,0,0,0,0
1988,"Measurement of MeIQx and DiMeIQx in fried beef by capillary column gas chromatography electron capture negative ion chemical ionisation mass spectrometry","Murray S., Gooderham N.J., Boobis A.R., Davies D.S.",01433334,"Carcinogenesis",9, 2,39,0,2,2,0,41
1988,"An assay for 2-amino-3,8-dimethylimidazo[4,5-f]quinoxaline and 2-amino-3,4,8-trimethylimidazo[4,5-f]quinoxaline in fried beef using capillary column gas chromatography electron capture negative ion chemical ionization mass spectrometry","Murray S., Gooderham N.J., Boobis A.R., Davies D.S.",08876134,"Biomedical and Environmental Mass Spectrometry",16, 1-12,0,0,0,0,0,0
1987,"Guanethidine N-oxidation in human liver microsomes","McManus M.E., Davies D.S., Boobis A.R., Grantham P.H., Wirth P.J.",00223573,"Journal of Pharmacy and Pharmacology",39, 12,3,0,0,0,0,3
1987,"Phenacetin O-deethylase activity of the rat: Strain differences and the effects of enzyme-inducing compounds","Kahn G.C., Rubenfield M., Davies D.S., Boobis A.R.",00498254,"Xenobiotica",17, 2,3,0,0,0,0,3
1987,"Species differences in the hepatotoxicity of paracetamol are due to differences in the rate of conversion to its cytotoxic metabolite","Tee L.B.G., Davies D.S., Seddon C.E., Boobis A.R.",00062952,"Biochemical Pharmacology",36, 7,23,1,3,4,3,30
1987,"Strain differences in the metabolic activation of aflatoxin B1 in the rat","Plummer S., Boobis A.R., Davies D.S.",00498254,"Xenobiotica",17, 2,5,0,0,0,0,5
1987,"In vitro studies of induction and inhibition of drug oxidation in man","Boobis A.R., Murray S., Seddon C.E., Davies D.S.",01637258,"Pharmacology and Therapeutics",33, 1,1,0,0,0,1,2
1986,"Freshly isolated hepatocytes as a model for studying the toxicity of paracetamol","Boobis A.R., Tee L.B.G., Hampden C.E., Davies D.S.",02786915,"Food and Chemical Toxicology",24, 6-7,8,3,0,3,0,11
1986,"Quinidine and the identification of drugs whose elimination is impaired in subjects classified as poor metabolizers of debrisoquine","Speirs C.J., Murray S., Boobis A.R.",03065251,"British Journal of Clinical Pharmacology",22, 6,23,0,0,0,1,24
1986,"Induction of mixed function oxidase activity in man by rifapentine (MDL 473), a long-acting rifamycin derivative","Durand D.V., Hampden C., Boobis A.R.",03065251,"British Journal of Clinical Pharmacology",21, 1,12,0,0,0,0,12
1986,"Comparative activation of aromatic amines to mutagenic metabolites by human and rat liver","Harries G.C., Boobis A.R., Sesardic D.",02786915,"Food and Chemical Toxicology",24, 6-7,0,0,0,0,0,0
1986,"Immunocytochemical localization of cytochrome P-450 in hepatic and extra-hepatic tissues of the rat with a monoclonal antibody against cytochrome P-450 c","Foster J.R., Elcombe C.R., Boobis A.R.",00062952,"Biochemical Pharmacology",35, 24,24,0,0,0,2,26
1986,"Routes of activation of 4,4'-methylenebis-(2-chloroaniline) and 4,4'-methylenedianiline to bacterial mutagens","Cocker J., Boobis A.R., Davies D.S.",02786915,"Food and Chemical Toxicology",24, 6-7,3,0,1,1,0,4
1986,"Is the activation of aflatoxin B1 catalysed by the same form of cytochrome P-450 as that 4-hydroxylating debrisoquine in rat and/or man?","Plummer S., Boobis A.R., Davies D.S.",03405761,"Archives of Toxicology",58, 3,2,0,0,0,0,2
1986,"Interindividual differences in the activation of two hepatic carcinogens to mutagens by human liver","Harries G.C., Boobis A.R., Collier N., Davies D.S.",01445952,"Human Toxicology",5, 1,0,0,0,0,0,0
1986,"Reversal of acetaminophen toxicity in isolated hamster hepatocytes by dithiotreitol","Tee L.B.G., Boobis A.R., Huggett A.C., Davies D.S.",0041008X,"Toxicology and Applied Pharmacology",83, 2,18,1,2,3,1,22
1986,"An assay for paracetamol, produced by the O-deethylation of phenacetin in vitro, using gas chromatography/electron capture negative ion chemical ionization mass spectrometry","Murray S., Boobis A.R.",0306042X,"Biomedical Mass Spectrometry",13, 2,8,0,0,0,0,8
1986,"Bufuralol 1'-hydroxylase activity of the rat. Strain differences and the effects of inhibitors","Boobis A.R., Seddon C.E., Davies D.S.",00062952,"Biochemical Pharmacology",35, 17,13,1,0,1,0,14
1986,"Inter-relatedness of some isoenzymes of cytochrome P-450 from rat, rabbit and human, determined with monoclonal antibodies","Sesardic D., Boobis A.R., McQuade J.",02646021,"Biochemical Journal",236, 2,2,0,0,0,0,2
1986,"N-acetylcysteine for paracetamol overdose","Tee L.G.B., Boobis A.R., Davies D.S.",01406736,"Lancet",1, 8476,5,0,0,0,1,6
1986,"Acetaminophen toxicity in isolated hepatocytes.","Davies D.S., Tee L.B., Hampden C., Boobis A.R.",00652598,"Advances in experimental medicine and biology",197, ,1,0,1,1,0,2
1986,"Flavin-containing monooxygenase activity in human liver microsomes.","McManus M.E., Thorgeirsson S.S., Birkett D.J., Burgess W.M., Stupans I., Koenig J.A., Boobis A.R., Davies D.S., Wirth P.J., Grantham P.H.",00652598,"Advances in experimental medicine and biology",197, ,2,0,0,0,0,2
1986,"Selective induction and inhibition of the components of 7-ethoxycoumarin O-deethylase activity in the rat","Boobis A.R., Whyte C., Davies D.S.",00498254,"Xenobiotica",16, 3,9,0,1,1,0,10
1985,"Drug metabolising activity of freshly isolated human hepatocytes","Tee L.B.G., Seddon T., Boobis A.R., Davies D.S.",03065251,"British Journal of Clinical Pharmacology",19, 3,6,0,0,0,0,6
1985,"Polymorphic metabolism of the carcinogen 2-acetylaminofluorene in human liver microsomes","Minchin R.F., McManus M.E., Boobis A.R.",01433334,"Carcinogenesis",6, 12,9,0,1,1,0,10
1985,"A monoclonal antibody raised to rat liver cytochrome P-448 (form c) which recognises an epitope common to many other forms of cytochrome P-450","Boobis A.R., McQuade J., Sesardic D.",00062952,"Biochemical Pharmacology",34, 10,4,0,0,0,0,4
1985,"Antipyrine elimination in patients with obstructive jaundice: A predictor of outcome","McPherson G.A.D., Benjamin I.S., Boobis A.R., Blumgart L.H.",00029610,"American Journal of Surgery",149, 1,7,0,0,0,0,7
1985,"Phenacetin O-deethylase: An activity of a cytochrome P-450 showing genetic linkage with that catalysing the 4-hydroxylation of debrisoquine?","Kahn G.C., Boobis A.R., Brodie M.J.",03065251,"British Journal of Clinical Pharmacology",20, 1,5,0,0,0,0,5
1985,"The metabolic activation of 4,4'-methylene-bis-(2-chlorobenzeneamine) to a bacterial mutagen by hepatic postmitochondrial supernatant from human and other species","Cocker J., Boobis A.R., Gibson J.F., Davies D.S.",01922521,"Environmental Mutagenesis",7, 4,0,0,0,0,0,0
1985,"Genetic polymorphism in drug oxidation: In vitro studies of human debrisoquine 4-hydroxylase and bufuralol 1'-hydroxylase activities","Boobis A.R., Murray S., Hampden C.E., Davies D.S.",00062952,"Biochemical Pharmacology",34, 1,12,0,0,0,1,13
1985,"Attempts to phenotype human liver samples in vitro for debrisoquine 4-hydroxylase activity","Boobis A.R., Hampden C.E., Murray S.",03065251,"British Journal of Clinical Pharmacology",19, 6,2,0,0,0,0,2
1985,"Separation of acebutolol and diacetolol diastereomers by reversed-phase high-performance liquid chromatography","Gulaid A.A., Houghton G.W., Boobis A.R.",,"Journal of Chromatography",318, 2,5,0,0,0,0,5
1984,"Relationship between oxidative metabolism of 2-acetylaminofluorene, debrisoquine, bufuralol, and aldrin in human liver microsomes","McManus M.E., Boobis A.R., Minchin R.F.",00085472,"Cancer Research",44, 12 I,0,0,0,0,0,0
1984,"Species differences in the hepatic formation of green pigments following the administration of norethindrone","White I.N.H., Boobis A.R., Davies D.S.",00062952,"Biochemical Pharmacology",33, 3,0,0,0,0,0,0
1984,"Human cytochrome P-450","Boobis A.R., Davies D.S.",00498254,"Xenobiotica",14, 1-2,12,0,0,0,0,12
1984,"Multiple forms of human cytochrome P-450","Boobis A.R., Davies D.S.",03005127,"Biochemical Society Transactions",12, 1,1,0,0,0,0,1
1983,"Variants of human microsomal enzymes","Davies D.S., Boobis A.R.",03005127,"Biochemical Society Transactions",11, 4,0,0,0,0,0,0
1983,"Molecular aspects of debrisoquine metabolism studied by gas chromatography mass spectrometry with electron capture negative ion chemical ionisation","Murray S., Kahh G.C., Boobis A.R., Davies D.S.",00207381,"International Journal of Mass Spectrometry and Ion Physics",48, C,0,0,0,0,0,0
1983,"Substrate specificity of the form of cytochrome P-450 catalyzing the 4-hydroxylation of debrisoquine in man","Boobis A.R., Murray S., Kahn G.C.",0026895X,"Molecular Pharmacology",23, 2,7,0,4,4,0,11
1982,"Assay and characterisation of debrisoquine 4-hydroxylase activity of microsomal fractions of human liver","Kahn G.C., Boobis A.R., Murray S.",03065251,"British Journal of Clinical Pharmacology",13, 5,17,0,1,1,0,18
1982,"Altered pharmacokinetics","Boobis A.R., Lewis P.",00071064,"British Journal of Hospital Medicine",28, 6,3,1,0,1,0,4
1982,"Tissue differences in the ontogeny of inducibility of drug-metabolizing enzymes by 3-methylcholanthrene in the rabbit","Pacifici G.M., Davies D.S., Whyte C., Boobis A.R.",00498254,"Xenobiotica",12, 9,1,0,0,0,0,1
1982,"Effect of rifampicin and isoniazid on vitamin D metabolism","Brodie M.J., Boobis A.R., Hillyard C.J.",00099236,"Clinical Pharmacology and Therapeutics",32, 4,14,1,3,4,3,21
1982,"Immunopurification of cytochrome P-448 from microsomal fractions of rabbit liver with retention of metabolic activity","Lewis K.M., Boobis A.R., Slade M.B., Davies D.S.",00062952,"Biochemical Pharmacology",31, 9,0,0,0,0,0,0
1982,"Differential effects of 3-methylcholanthrene and phenobarbitone treatment on the oxidative metabolism of antipyrine in vitro by microsomal fractions of rat liver","Kahn G.C., Boobis A.R., Murray S., Davies D.S.",00498254,"Xenobiotica",12, 8,3,0,0,0,0,3
1982,"Antipyrine elimination as a dynamic test of hepatic functional integrity in obstructive jaundice","McPherson G.A.D., Benjamin I.S., Boobis A.R.",00175749,"Gut",23, 9,8,0,1,1,0,9
1981,"Differential induction of antipyrine metabolism by rifampicin","Toverud E.-L., Boobis A.R., Brodie M.J.",00316970,"European Journal of Clinical Pharmacology",21, 2,3,0,0,0,0,3
1981,"A radiometric high-pressure liquid chromatography assay for the simultaneous determination of the three main oxidative metabolites of antipyrine in studies in vitro","Kahn C., Boobis A.R., Blair I.A.",00032697,"Analytical Biochemistry",113, 2,3,0,0,0,0,3
1981,"Comparison of the in vivo and in vitro rates of formation of the three main oxidative metabolites of antipyrine in man","Boobis A.R., Brodie M.J., Kahn G.C.",03065251,"British Journal of Clinical Pharmacology",12, 6,7,1,0,1,0,8
1981,"Metabolism and mutagenic activation of 2-acetylaminofluorene by human liver and lung.","Boobis A.R., Brodie M.J., McManus M.E., Staiano N., Thorgeirsson S.S., Davies D.S.",00652598,"Advances in Experimental Medicine and Biology",136, ,1,0,0,0,0,1
1981,"Monoclonal antibodies to rabbit liver cytochrome P-448","Boobis A.R., Slade M.B., Stern C.",00243205,"Life Sciences",29, 14,2,0,0,0,0,2
1981,"Influence of liver disease and environmental factors on hepatic monooxygenase activity in vitro","Brodie M.J., Boobis A.R., Bulpitt C.J., Davies D.S.",00316970,"European Journal of Clinical Pharmacology",20, 1,19,0,0,0,0,19
1981,"The selective activation of cytochrome P-450 dependent microsomal hydroxylases in human and rat liver microsomes","Benford D.J., Bridges J.W., Boobis A.R.",00062952,"Biochemical Pharmacology",30, 12,0,0,0,0,0,0
1981,"Does rifampicin increase serum levels of testosterone and oestradiol by inducing sex hormone binding globulin capacity?","Brodie M.J., Boobis A.R., Gill M., Mashiter K.",03065251,"British Journal of Clinical Pharmacology",12, 3,5,0,0,0,0,5
1981,"Biphasic O-deethylation of phenacetin and 7-ethoxycoumarin by human and rat liver microsomal fractions","Boobis A.R., Kahn G.C., Whyte C.",00062952,"Biochemical Pharmacology",30, 17,28,0,0,0,0,28
1981,"Inhibition by isoniazid of vitamin D metabolism in man","Brodie M.J., Boobis A.R., Hillyard C.J.",03065251,"British Journal of Clinical Pharmacology",11, 4,0,0,0,0,0,0
1981,"Comparison of in vivo and in vitro rates of antipyrine oxidation in man","Boobis A.R., Brodie M.J., Kahn G.C.",03065251,"British Journal of Clinical Pharmacology",11, 4,0,0,0,0,0,0
1981,"Tissue and species differences in enzymes of epoxide metabolism","Pacifici G.M., Boobis A.R., Brodie M.J.",00498254,"Xenobiotica",11, 2,10,0,0,0,0,10
1981,"Effect of isoniazid on vitamin D metabolism and hepatic monooxygenase activity","Brodie M.J., Boobis A.R., Hillyard C.J.",00099236,"Clinical Pharmacology and Therapeutics",30, 3,7,0,1,1,0,8
1980,"Xenobiotic metabolism in the human lung","McManus M.E., Boobis A.R., Pacifici G.M.",00243205,"Life Sciences",26, 6,9,0,0,0,0,9
1980,"Catecholamine turnover in essential hypertension.","Reid J.L., Jones D.H., Fitzgerald G., Davies D., Boobis A.",01483927,"Clinical and experimental hypertension",2, 3-4,0,0,0,0,0,0
1980,"Paracetamol oxidation: synthesis and reactivity of N-acetyl-p-benzoquinoneimine","Blair I.A., Boobis A.R., Davies D.S., Cresp T.M.",00404039,"Tetrahedron Letters",21, 51,5,1,0,1,0,6
1980,"Drug metabolism in white vegetarians","Brodie M.J., Boobis A.R., Toverud E.L.",03065251,"British Journal of Clinical Pharmacology",9, 5,3,0,0,0,0,3
1980,"Urinary conjugates of 4-hydroxy-3-methoxyphenylethylene glycol do not provide an index of brain amine turnover in man","Boobis A.R., Murray S., Jones D.H.",01435221,"Clinical Science",58, 4,1,1,0,1,0,2
1980,"Monooxygenase activity of human liver in microsomal fractions of needle biopsy specimens","Boobis A.R., Brodie M.J., Kahn G.C.",03065251,"British Journal of Clinical Pharmacology",9, 1,31,1,0,1,1,33
1980,"Rifampicin and vitamin D metabolism in man","Brodie M.J., Boobis A.R., Dollery C.T.",03065251,"British Journal of Clinical Pharmacology",9, 3,1,0,0,0,0,1
1980,"Rifampicin and vitamin D metabolism","Brodie M.J., Boobis A.R., Dollery C.T.",00099236,"Clinical Pharmacology and Therapeutics",27, 6,10,0,4,4,0,14
1980,"Stereoselective excretion of 3-methoxy-4-hydroxyphenylethylene glycol sulphate in the dog","Baillie T.A., Boobis A.R., Davies D.S.",00071188,"British Journal of Pharmacology",69, 2,0,0,0,0,0,0
1980,"Antipyrine as an in vitro probe of mixed function oxidase activity","Kahn G.C., Boobis A.R., Blair I.",03065251,"British Journal of Clinical Pharmacology",9, 3,0,0,0,0,0,0
1980,"Developmental changes in the inducibility of drug metabolising enzymes by 3-methylcholanthrene in hepatic and extrahepatic tissues of the rabbit","Boobis A.R., Davies D.S., Pacifici G.M.",00071188,"British Journal of Pharmacology",69, 2,0,0,0,0,0,0
1980,"DNA binding of benzo[a]pyrene metabolites. Effects of substrate and microsomal protein concentration in vitro. Dietary contaminants, and tissue differences","Legraverend C., Nebert D.W., Boobis A.R., Pelkonen O.",00317012,"Pharmacology",20, 3,1,0,0,0,0,1
1980,"Stereoselective excretion of (3-methoxy-4-sulphooxyphenyl)ethylene glycol (MHPG sulphate) in the dog","Murray S., Boobis A.R., Frank H.",00281298,"Naunyn-Schmiedeberg's Archives of Pharmacology",314, 1,1,0,0,0,0,1
1979,"Genetic differences in the metabolic activation of benzo[a]pyrene in mice. Attempts to correlate tumorigenesis with binding of reactive intermediates to DNA and with mutagenesis in vitro","Pelkonen O., Boobis A.R., Levitt R.C.",00317012,"Pharmacology",18, 6,4,0,0,0,0,4
1979,"Effects of microsomal enzyme inducers in vivo and inhibitors in vitro on the covalent binding of benzo[a]pyrene metabolites to DNA catalyzed by liver microsomes from genetically responsive and nonresponsive mice","Boobis A.R., Nebert D.W., Pelkonen O.",00062952,"Biochemical Pharmacology",28, 1,0,0,0,0,0,0
1979,"Developmental pharmacology and the Ah locus: Regulatory and temporal genes affecting teratogenesis","Nebert D.W., Shum S., Boobis A.R., Atlas S.A.",00015318,"Acta Biologica et Medica Germanica",38, 4,0,0,0,0,0,0
1979,"A rapid sensitive assay for glutathione S-epoxidetransferase activity: species differences in the activity of the hepatic enzyme [proceedings]","Pacifici G.M., Boobis A.R., Brodie M.J., Davies D.S.",03005127,"Biochemical Society Transactions",7, 5,0,0,0,0,0,0
1979,"Environmental factors affecting monooxygenase activity of microsomal fractions of human liver biopsies","Boobis A.R., Brodie M.J., Bulpitt C.J., Davies D.S.",00071188,"British Journal of Pharmacology",66, 3,0,0,0,0,0,0
1979,"Biphasic Michaelis-Menten kinetics for ethoxycoumarin and phenacetin metabolism by human and rat hepatic monooxygenases","Boobis A.R., Brodie M.J., Davies D.S.",00071188,"British Journal of Pharmacology",66, 3,0,0,0,0,0,0
1979,"Genetic differences in the binding of benzo[a]pyrene metabolites to DNA in the mouse","Boobis A.R., Kouri R.E., Nebert D.W.",0361090X,"Cancer Detection and Prevention",2, 1,0,0,0,0,0,0
1979,"Resolution and reconstitution of two forms of hepatic cytochrome P-450 from rabbits","Boobis A.R., Davies D.S., Lewis K.M.",00071188,"British Journal of Pharmacology",66, 3,0,0,0,0,0,0
1979,"Substrate-metabolite profiles in the study of inter-individual differences in drug oxidation in man","Boobis A.R., Brodie M.J., Davies D.S.",03065251,"British Journal of Clinical Pharmacology",7, 4,0,0,0,0,0,0
1979,"Species differences in the substrate specificity of hepatic cytochrome P-448 from polycyclic hydrocarbon treated animals","Thorgeirsson S.S., Atlas S.A., Boobis A.R., Felton J.S.",00062952,"Biochemical Pharmacology",28, 2,6,0,0,0,0,6
1978,"Carcinogenic benzo(a)pyrene metabolites bound to DNA: Metabolic formation by human cultured lymphocytes and by human liver microsomes","Boobis A.R., Atlas S.A., Nebert D.W.",00317012,"Pharmacology",17, 5,1,0,0,0,0,1
1978,"Mixed function oxidase activity in microsomal fractions of human liver biopsy specimens","Boobis A.R., Brodie M.J., Davies D.S.",03065251,"British Journal of Clinical Pharmacology",6, 5,0,0,0,0,0,0
1978,"Tentative identification of benzo(a)pyrene metabolite-nucleoside complexes produced in vitro by mouse liver microsomes","Pelkonen O., Boobis A.R., Yagi H.",0026895X,"Molecular Pharmacology",14, 2,1,0,0,0,0,1
1977,"Induction of aryl hydrocarbon (benzo[a]pyrene) hydroxylase and 2 acetylaminofluorene n hydroxylase by polycyclic hydrocarbons in regenerating liver from inbred strains of mice","Boobis A.R., Reinhold C., Thorgeirsson S.S.",00062952,"Biochemical Pharmacology",26, 16,0,0,0,0,0,0
1977,"Ontogenetic expression of polycyclic aromatic compound inducible monooxygenase activities and forms of cytochrome P 450 in rabbit. Evidence for temporal control and organ specificity of two genetic regulatory systems","Atlas S.A., Boobis A.R., Felton J.S.",00219258,"Journal of Biological Chemistry",252, 13,10,0,0,0,0,10
1977,"Comparison of ? naphthoflavone and 3 methylcholanthrene as inducers of hepatic cytochrome(s) P 448 and aryl hydrocarbon (benzo[a]pyrene) hydroxylase activity","Boobis A.R., Nebert D.W., Felton J.S.",0026895X,"Molecular Pharmacology",13, 2,24,0,0,0,0,24
1977,"Genetic differences in the metabolism of carcinogens and in the binding of benzo[a]pyrene metabolites to DNA","Boobis A.R., Nebert D.W.",00652571,"Advances in Enzyme Regulation",15, C,0,0,0,0,0,0
1977,"Studies on the metabolic fate of 3-methoxy-4-hydroxyphenylethylene glycol (MHPG) in man","Baillie T.A., Boobis A.R., Davies D.S.",00071188,"British Journal of Pharmacology",60, 2,0,0,0,0,0,0
1976,"Induction and inhibition of the formation of benzo[a]pyrene metabolites that covalently bind to DNA by inbred mice","Boobis A.R., Nebert D.W.",00317004,"Pharmacologist",18, 2,0,0,0,0,0,0
1976,"Comparison of mouse hepatic aryl hydrocarbon hydroxylase induction by 3 methylcholanthrene and ? naphthoflavone","Boobis A.R., Felton J.S.",00149446,"Federation Proceedings",35, 3,0,0,0,0,0,0
1976,"Genetic differences in carcinogenic index of benzo[a]pyrene in vivo and binding of its metabolites to DNA in vitro","Boobis A.R., Nebert D.W.",,"Proceedings of the American Association for Cancer Research",17, ,0,0,0,0,0,0
1976,"Binding of benzo(a)pyrene metabolites to DNA in vitro catalyzed by human lymphocytes","Boobis A.R., Nebert D.W., Atlas S.A.",00099279,"Clinical Research",24, 3,0,0,0,0,0,0
1975,"Varying substrate specificities of cytochrome P1450 in polycyclic hydrocarbon treated animals of five species","Thorgeirsson S.S., Atlas S.A., Boobis A.R.",00317004,"Pharmacologist",17, 2,0,0,0,0,0,0
1975,"Induction by polycyclic hydrocarbons of aryl hydrocarbon (benzo[a]pyrene) hydroxylase in regenerating liver of inbred strains of mice","Boobis A.R., Reinhold C., Thorgeirsson S.S.",00317004,"Pharmacologist",17, 2,0,0,0,0,0,0
1975,"Effect of washing the hepatic microsomal fraction in sucrose solutions and in sucrose solution containing EDTA upon the metabolism of foreign compounds","Powis G., Boobis A.R.",00062952,"Biochemical Pharmacology",24, 19,3,0,0,0,0,3
1975,"Differential induction of murine Ah locus associated monooxygenase activities in rabbit liver and kidney","Atlas S.A., Thorgeirsson S.S., Boobis A.R.",00062952,"Biochemical Pharmacology",24, 22,0,0,0,0,0,0
1975,"The metabolism and disposition of aniline in the isolated blood-perfused liver of the rat.","Boobis A.R., Powis G.",00909556,"Drug Metabolism and Disposition",3, 2,0,0,0,0,0,0
1975,"Ethanol protection against hemicholinium toxicity in mice","Boobis A.R., Gibson A., Stevenson R.W.",00062952,"Biochemical Pharmacology",24, 4,1,0,0,0,0,1
1975,"The effect of pretreating rats with 3-methylcholanthrene upon the enhancement of microsomal aniline hydroxylation by acetone and other agents","Powis G., Boobis A.R.",00062952,"Biochemical Pharmacology",24, 3,1,0,0,0,0,1
1974,"The effects of catecholamines upon the metabolism of foreign compounds and upon the distribution of perfusate in the isolated liver of the rat","Boobis A.R., Powis G.",00062952,"Biochemical Pharmacology",23, 24,3,0,0,0,0,3
1973,"The isolated perfused rat liver in the study of the metabolism of foreign compounds","Boobis A., Powis G.",,"BRIT.J.PHARMACOL.",49, 1,0,0,0,0,0,0
1971,"Influence of phenobarbitone on liver regeneration and microsomal N-demethylating activity in partially hepatectomized rats.","Boobis A.R., Pollock D., Gillespie J.S.",00071188,"British Journal of Pharmacology",43, 2,1,0,0,0,0,1
