2001,"Alpha-interferon maintenance treatment is associated with improved survival after high-dose treatment and autologous stem cell transplantation in patients with multiple myeloma: A retrospective registry study from the European group for blood and marrow transplantation (EBMT)","Bjorkstrand B., Remes K., Cornelissen J.J., Blade J., Lenhoff S., Iriondo A., Carlson K., Volin L., Littlewood T., Goldstone A.H., San Miguel J., Svensson H., Schattenberg A., Gahrton G., Goldschmidt H., Ljungman P., Apperley J., Mandelli F., Marcus R., Boogaerts M., Alegre A.",02683369,"Bone Marrow Transplantation",27, 5,40,9,0,9,0,49
2001,"Early detection of BCR-ABL transcripts by quantitative reverse transcriptase-polymerase chain reaction predicts outcome after allogeneic stem cell transplantation for chronic myeloid leukemia","Olavarria E., Apperley J.F., Cross N.C.P., Goldman J.M., Kanfer E., Szydlo R., Kaeda J., Rezvani K., Cwynarski K., Pocock C., Dazzi F., Craddock C.",00064971,"Blood",97, 6,76,10,5,15,2,93
2001,"Parainfluenza virus 3 infection after stem cell transplant: Relevance to outcome of rapid diagnosis and ribavirin treatment","Elizaga J., Olavarria E., Apperley J.F., Goldman J.M., Ward K.N.",10584838,"Clinical Infectious Diseases",32, 3,19,7,6,13,2,34
2001,"Direct visualization of cytomegalovirus-specific T-cell reconstitution after allogeneic stem cell transplantation","Cwynarski K., Ainsworth J., Cobbold M., Wagner S., Mahendra P., Apperley J., Goldman J., Craddock C., Moss P.A.H.",00064971,"Blood",97, 5,103,6,22,28,7,138
2001,"Cytomegalovirus seropositivity adversely influences outcome after T-depleted unrelated donor transplant in patients with chronic myeloid leukaemia: The case for tailored graft-versus-host disease prophylaxis","Craddock C., Apperley J.F., Goldman J.M., Szydlo R.M., Dazzi F., Olavarria E., Cwynarski K., Yong A., Brookes P., De La Fuente J., Kanfer E.",00071048,"British Journal of Haematology",112, 1,37,9,5,14,2,53
2001,"Molecular mechanism for ganciclovir resistance in human T lymphocytes transduced with retroviral vectors carrying the herpes simplex virus thymidine kinase gene","Garin M.I., Garrett E., Tiberghien P., Apperley J.F., Chalmers D., Melo J.V., Ferrand C.",00064971,"Blood",97, 1,41,7,5,12,1,54
2000,"Donor lymphocyte infusions (dli) for cml: Factors influencing the effective cell dose and implications for the definition of refractoriness","Rezvani K., Dazzi F., Rahemtulla A., Cummins M., Cwynarski K., Gilleece M., Szydlo R., Kanfer E., Apperley J., Goldman J.",00064971,"Blood",96, 11,1,1,0,1,0,2
2000,"Prognostic relevance of acute graft-versus-host disease (agvhd) on outcome in patients transplanted with hla-identical sibling transplants for chronic myeloid leukemia (cml) in first chronic phase","Gratwohl A., Kolb H., Ruutu T., Niederwieser D., Brand R., Apperley J., Biezen A.V., Devergie A., De Witte T., Frassoni F., Guglielmi C., Michallet M.",00064971,"Blood",96, 11,1,0,0,0,0,1
2000,"Excellent outcome of non-myeloablative stem cell transplant (NMSCT) for good risk myeloma: The EBMT experience","Lalancette M., Gahrton G., Apperley J., Rezvani K., Szydlo R., Mackinnon S., Juliusson G., Michallet M., Slavin S., Frassoni F., Niederwieser D.",00064971,"Blood",96, 11,13,0,0,0,0,13
2000,"Allogeneic hematopoietic stem cell transplantation (HSCT) for chronic lymphocytic leukemia (CLL): Results and prognostic factors for survival after transplantation. Analysis from ebmt registry","Michallet M., Brand R., Dreger P., Millighan D., Esteve J., Kimby E., Apperley J., Van Biezen A., Niederwieser D.",00064971,"Blood",96, 11,6,1,0,1,0,7
2000,"The importance of patient selection in nonmyeloablative stem cell transplant (NMSCT) for acute and chronic leukaemia, myelodysplastic syndrome, and myeloma","Lalancette M., Niederwieser D., Frassoni F., Gahrton G., Apperley J., Michailet M., Szydlo R., Rezvani K., Mackinnon S., Biaise D., Finke J., Slavin S., Alessandrino E.P.",00064971,"Blood",96, 11,3,0,0,0,0,3
2000,"RT-PCR studies in patients with chronic myeloid leukemia (CML) in remission 5 years after allogeneic stem cell transplant (SCT) define risk of subsequent relapse","Mughal T.I., Yong A., Szydlo R.M., Kaeda J., Cross N.C.P., Craddock C., Kanfer E., Apperley J.F., Goldman J.M.",00064971,"Blood",96, 11,1,0,0,0,0,1
2000,"Engraftment of T-cell-depleted allogeneic haematopoietic stem cells using a reduced intensity conditioning regimen","Craddock C., Lawler M., Goldman J., Hughes T., Derigs G., Bardy P., Kreiter S., Johnston R., Apperley J., Marks D., Huber C., Kolbe K., Goulding R.",00071048,"British Journal of Haematology",111, 3,18,1,0,1,0,19
2000,"A phase I/II study of multiple-dose intravenous busulfan as myeloablation prior to stem cell transplantation","Olavarria E., Goldman J., Hassan M., Eades A., Nilsson C., Timms A., Matthews J., Craddock C., Kanfer E., Apperley J.",08876924,"Leukemia",14, 11,17,3,2,5,0,22
2000,"Haematopoietic stem cell transplantation for patients with myelodysplastic syndromes and secondry acute myeloid leukaemias: A report on behalf of the Chronic Leukaemia Working Party of the European Group for Blood and Marrow Transplantation (EBMT)","De Witte T., Runde V., Niederwieser D., Van Biezen A., Devergie A., Cornelissen J., Jouet J.-P., Arnold R., Apperley J., Hermans J., Vossen J., Bacigalupo A., Meloni G., Jacobsen N., Ruutu T., Ljungman P., Gratwohl A.",00071048,"British Journal of Haematology",110, 3,88,10,9,19,10,117
2000,"Durability of responses following donor lymphocyte infusions for patients who relapse after allogeneic stem cell transplantation for chronic myeloid leukemia","Dazzi F., Apperley J.F., Goldman J.M., Szydlo R.M., Cross N.C.P., Craddock C.Charles, Kaeda J., Kanfer E., Cwynarski K., Olavarria E., Yong A.",00064971,"Blood",96, 8,92,16,7,23,3,118
2000,"Role of splenic irradiation in patients with chronic myeloid leukemia undergoing allogeneic bone marrow transplantation. Chronic Leukemia Working Party of the European Group for Blood and Marrow Transplantation.","Gratwohl A., van Biezen A., Hermans J., Apperley J.",10838791,"Biology of blood and marrow transplantation : journal of the American Society for Blood and Marrow Transplantation",6, 2 A,2,0,0,0,0,2
2000,"Absence of in vitro or in vivo bystander effects in a thymidine kinase- transduced murine T lymphoma","Rivas C., Chandler P., Melo J.V., Simpson E., Apperley J.F.",09291903,"Cancer Gene Therapy",7, 6,4,0,0,0,0,4
2000,"Estimating leukemia-free survival after allografting for chronic myeloid leukemia: A new method that takes into account patients who relapse and are restored to complete remission","Craddock C., Goldman J.M., Szydlo R.M., Klein J.P., Dazzi F., Olavarria E., Van Rhee F., Pocock C., Cwynarski K., Apperley J.F.",00064971,"Blood",96, 1,27,5,2,7,3,37
2000,"Collection of Ph-negative progenitor cells from interferon-responsive patients with chronic myeloid leukemia: Effect of granulocyte-colony- stimulating factor mobilization","Olavarria E., Parker S., Craddock C., Philpott N., Tiniakou M., Chase A., Kanfer E., Apperley J.F., Goldman J.M.",03906078,"Haematologica",85, 6,3,1,0,1,0,4
2000,"Risk assessment in patients with Ph+ chronic myelogenous leukemia at first relapse after allogeneic stem cell transplant: An EBMT retrospective analysis","Guglielmi C., Goldman J., Gratwohl A., Kolb H.-J., Iori A.P., Niederwieser D., Prentice H.G., De Witte T., Apperley J., Arcese W., Hermans J., Bacigalupo A., Bandini G., Bunjes D., Carreras E., Devergie A., Frassoni F.",00064971,"Blood",95, 11,15,0,1,1,0,16
2000,"High-dose busulphan alone as cytoreduction before allogeneic or autologous stem cell transplantation for chronic myeloid leukaemia: A single- centre experience","Olavarria E., Kanfer E., Szydlo R., O'Brien S., Craddock C., Apperley J., Goldman J.",00071048,"British Journal of Haematology",108, 4,9,1,0,1,1,11
2000,"HLA-DR4 is associated with a diminished risk of the development of chronic myeloid leukemia (CML)","Posthuma E.F.M., Willemze R., Roosnek E., Niederwieser D., Falkenburg J.H.F., Apperley J.F., Gratwohl A., Hertenstein B., Schipper R.F., Oudshoorn M., V. Biezen J.H., Hermans J.",08876924,"Leukemia",14, 5,11,5,0,5,3,19
2000,"Peripheral blood stem cell (PBSC) mobilization and transplantation after fludarabine therapy in chronic lymphocytic leukaemia (CLL): A report of the European Blood and Marrow Transplantation (EBMT) CLL subcommittee on behalf of the EBMT Chronic Leukaemias Working Party (CLWP)","Michallet M., Belhabri A., Tanguy M.L., Apperley J.F., Thiebaut A., Dreger P., Remes K., Milpied N., Santini G., Hamon M., Bjorkstrand B., Kimby E.",00071048,"British Journal of Haematology",108, 3,46,5,2,7,2,55
2000,"Ex vivo expansion and characterisation of CD34+ cells derived from chronic myeloid leukaemia bone marrow and peripheral blood, and from normal bone marrow and mobilised peripheral blood","Garin M.I., Apperley J.F., Melo J.V.",09024441,"European Journal of Haematology",64, 2,4,0,0,0,0,4
2000,"Human myeloma cells promote the production of interleukin 6 by primary human osteoblasts","Karadag A., Oyajobi B.O., Apperley J.F., Graham R., Russell G., Croucher P.I.",00071048,"British Journal of Haematology",108, 2,16,3,1,4,1,21
2000,"Characterization of recombination events leading to the production of an ecotropic replication-competent retrovirus in a GP+envAM12-derived producer cell line","Garrett E., Miller A.R.-M., Goldman J.M., Apperley J.F., Melo J.V.",00426822,"Virology",266, 1,9,1,0,1,0,10
2000,"Comparison of single-dose and escalating-dose regimens of donor lymphocyte infusion for relapse after allografting for chronic myeloid leukemia","Dazzi F., Apperley J.F., Goldman J.M., Szydlo R.M., Craddock C., Cross N.C.P., Kaeda J., Chase A., Olavarria E., Van Rhee F., Kanfer E.",00064971,"Blood",95, 1,130,9,14,23,2,155
1999,"Enhanced retroviral gene transfer into CML and normal bone marrow, and CML and mobilized peripheral blood CD34+ cells using the recombinant fibronectin fragment CH-296","Garrett E., Garin M.I., Miller A.R.-M., Goldman J.M., Melo J.V., Apperley J.F.",00071048,"British Journal of Haematology",107, 2,1,0,1,1,0,2
1999,"Malignant neoplasms in long-term survivors of bone marrow transplantation","Kolb H.J., Van Weel M., Wick R., Weiss M., Prentice H.G., Socie G., Duell T., Van Lint M.T., Tichelli A., Apperley J.F., Nekolla E., Ljungman P., Jacobsen N.",00034819,"Annals of Internal Medicine",131, 10,49,9,10,19,8,76
1999,"Syngeneic transplantation in multiple myeloma - A case-matched comparison with autologous and allogeneic transplantation","Gahrton G., Gratwohl A., Guilhot F., Lambertenghi Deliliers G., Ljungman P., Masszi T., Milligan D.W., Powles R.L., Reiffers J., Samson J.D., Stoppa A.M., Svensson H., Vernant J.P., Volin L., Wallvik J., Bjorkstrand B., Apperley J., Carlson K., Cavo M., Ferrant A., Fouillard L., Gratecos N.",02683369,"Bone Marrow Transplantation",24, 7,38,5,2,7,2,47
1999,"Phenotypic and molecular analysis of six human cell lines derived from patients with plasma cell dyscrasia","Gooding R.P., Bybee A., Cooke F., Little A., Marsh S.G.E., Coelho E., Gupta D., Samson D., Apperley J.F.",00071048,"British Journal of Haematology",106, 3,17,3,2,5,1,23
1999,"Late effects of transplantation [10]","McCann S., Apperley J., Cohen A., Kolb H.-J., Socie G.",01406736,"Lancet",354, 9180,2,0,0,0,0,2
1999,"Chronic myeloid leukemia in first chronic phase not responding to ?-interferon: Outcome and prognostic factors after antologous transplantation","Boiron J.-M., Cahn J.-Y., Meloni G., Carlo-Stella C., Bandini G., Reman O., Milpied N., Apperley J., Reiffers J.",02683369,"Bone Marrow Transplantation",24, 3,4,1,0,1,0,5
1999,"Nutritional status and growth after bone marrow transplantation (BMT) during childhood: EBMT late-effects working party retrospective data","Cohen A., Kolb H.J., Duell T., Socie G., Van Lint M., Weiss M., Tichelli A., Rovelli A., Apperley J.F., Ljungman P.",02683369,"Bone Marrow Transplantation",23, 10,8,1,0,1,1,10
1999,"HLA-B8 and HLA-A3 coexpressed with HLA-B8 are associated with a reduced risk of the development of chronic myeloid leukemia","Posthuma E.F.M., Oudshoorn M., Biezen J.H.V., Hermans J., Willemze R., Niederwieser D., Falkenburg J.H.F., Apperley J.F., Gratwohl A., Roosnek E., Hertenstein B., Schipper R.F., Schreuder G.M.T., D'Amaro J.",00064971,"Blood",93, 11,33,5,3,8,4,45
1999,"Extracorporeal photopheresis (ECP) in the treatment of chronic graft-versus-host disease (GVHD)","Child F.J., Ratnavel R., Watkins P., Samson D., Apperley J., Ball J., Taylor P., Russell-Jones R.",02683369,"Bone Marrow Transplantation",23, 9,51,8,8,16,2,69
1999,"Use of quantitative ASO-PCR to predict relapse in multiple myeloma [6]","Cooke F., Bakkus M., Thielemans K., Pico J.L., Apperley J.F., Samson D.",00071048,"British Journal of Haematology",105, 1,5,0,0,0,0,5
1999,"A comparison of prophylactic vs pre-emptive ganciclovir to prevent cytomegalovirus disease after T-depleted volunteer unrelated donor bone marrow transplantation","Stocchi R., Szydlo R., Craddock C., Kanfer E., Apperley J.F., Goldman J.M., Ward K.N.",02683369,"Bone Marrow Transplantation",23, 7,13,0,0,0,0,13
1999,"Bisphosphonates in multiple myeloma","Apperley J.F., Croucher P.I.",03698114,"Pathologie Biologie",47, 2,2,1,0,1,0,3
1999,"Expression of interleukin-1? and tumour necrosis factor-? in plasma cells from patients with multiple myeloma","Sati H.I.A., Greaves M., Apperley J.F., Russell R.G.G., Croucher P.I.",00071048,"British Journal of Haematology",104, 2,36,4,2,6,0,42
1999,"CD34+-selected peripheral blood progenitor cell transplantation in patients with multiple myeloma: Tumour cell contamination and outcome","Gupta D., Kanfer E.J., Apperley J.F., Samson D., Bybee A., Cooke F., Giles C., Davis J.G., McDonald C., Armitage S.E., McGuigan D., Lyttelton M.P.A.",00071048,"British Journal of Haematology",104, 1,28,2,1,3,0,31
1999,"Management of human cytomegalovirus infection and disease after allogeneic bone marrow transplantation","Stocchi R., Ward K.N., Fanin R., Baccarani M., Apperley J.F.",03906078,"Haematologica",84, 1,23,3,5,8,0,31
1998,"Anti-tumour activity of bisphosphonates in human myeloma cells","Shipman C.M., Rogers M.J., Apperley J.F., Russell R.G.G., Croucher P.I.",10428194,"Leukemia and Lymphoma",32, 1-2,14,2,0,2,3,19
1998,"Bone disease in multiple myeloma","Croucher P.I., Apperley J.F.",00071048,"British Journal of Haematology",103, 4,36,4,0,4,1,41
1998,"CD34- selected peripheral blood progenitor cell transplantation and minimal residual disease post-transplant","Apperley J.F., Samson D.",10640525,"Cancer Research Therapy and Control",6, 1-4,0,0,0,0,0,0
1998,"Allogeneic bone marrow transplantation in multiple myeloma - An update of the EBMT registry","Gahrton G., Hagenbeek A., De Laurenzi A., Van Lint M., Michallet M., Nikoskelainen J., Reiffers J., Samson D., Schattenberg A., Verdonck L., Volin L., Tura S., Apperley J., Svensson H., Ljungman P., Blade J., Bjorkstrand B., Cavo M., Facon T., Gratwohl A.",10640525,"Cancer Research Therapy and Control",6, 1-4,0,0,0,0,0,0
1998,"Hematopoietic stem cell transplantation in chronic myeloid leukemia","Apperley J.F.",10656251,"Current Opinion in Hematology",5, 6,6,0,0,0,0,6
1998,"Incidence and outcome of hepatic veno-occlusive disease after blood or marrow transplantation: A prospective cohort study of the European group for blood and marrow transplantation","Carreras E., De la Rubia J., Di Girolamo G., Demuynck H., Hartmann O., Clausen J., Ruutu T., Leblond V., Iriondo A., Bosi A., Ben-Bassat I., Bertz H., Koza V., Gratwohl A., Apperley J.F., Arcese W., Vernant J.-P., Tomas J.-F., Hagglund H., Bandini G., Esperou H., Russell J.",00064971,"Blood",92, 10,100,11,18,29,2,131
1998,"Guidelines for the clinical use of blood cell separators","Duguid J.K.M., Bruce M., Chapman J., Knowles S.M., Murphy M.F., Williamson L.M., Wood J.K., Davies J.M., Apperley J.F., Gauly P.S., Gozzard D., Gesinde M.O., Kinsey S., Green R.H.A., Kinsey S.E., Oscier D.G., Potock D., Russell N.H., Smith J.G., Kelsey P.R.",01419854,"Clinical and Laboratory Haematology",20, 5,2,0,0,0,0,2
1998,"How should corticosteroids be used in the treatment of acute GVHD? [2]","Ruutu T., Hermans J., Van Biezen A., Niederwieser D., Gratwohl A., Apperley J.F.",02683369,"Bone Marrow Transplantation",22, 6,5,2,2,4,2,11
1998,"Criteria for evaluating disease response and progression in patients with multiple myeloma treated by high-dose therapy and haemopoietic stem cell transplantation","Blade J., Vesole D., Samson D., Reece D., Apperley J., Bjorkstrand B., Gahrton G., Gertz M., Giralt S., Jagannath S.",00071048,"British Journal of Haematology",102, 5,406,116,105,221,43,670
1998,"Risk assessment for patients with chronic myeloid leukaemia before allogeneic blood or marrow transplantation","Gratwohl A., Niederwieser D., Ruutu T., Vernant J.P., De Witte T., Apperley J., Hermans J., Goldman J.M., Arcese W., Carreras E., Devergie A., Frassoni F., Gahrton G., Kolb H.J.",01406736,"Lancet",352, 9134,221,33,27,60,8,289
1998,"Immunotherapy for chronic myeloid leukaemia","Apperley J.F., Dazzi F., Craddock C., Goldman J.M.",12693286,"Hematology and Cell Therapy",40, 5,4,0,0,0,0,4
1998,"High-dose etoposide with granulocyte colony-stimulating factor for mobilization of peripheral blood progenitor cells: Efficacy and toxicity at three dose levels","Kanfer E.J., MacDonald C., Macdonald D., Olavarria E., Philpott N., Rustin G.J.S., Seckl M.J., Sekhar M., Stern S., Newlands E.S., McGuigan D., Samson D., Abboudi Z., Abrahamson G., Apperley J.F., Chilcott S., Craddock C., Davis J.",00070920,"British Journal of Cancer",78, 7,13,4,0,4,2,19
1998,"Unrelated bone marrow transplantation in patients with myelodysplastic syndromes and secondary acute myeloid leukemia: An EBMT survey","Arnold R., De Witte T., Van Biezen A., Hermans J., Jacobsen N., Runde V., Gratwohl A., Apperley J.F.",02683369,"Bone Marrow Transplantation",21, 12,60,6,2,8,2,70
1998,"Interleukin-6 is expressed by plasma cells from patients with multiple myeloma and monoclonal gammopathy of undetermined significance","Sati H.I.A., Apperley J.F., Greaves M., Lawry J., Gooding R., Russell R.G.G., Croucher P.I.",00071048,"British Journal of Haematology",101, 2,12,2,0,2,1,15
1998,"Allogeneic bone marrow transplantation vs filgrastim-mobilised peripheral blood progenitor cell transplantation in patients with early leukaemia: First results of a randomised multicentre trial of the European Group for Blood and Marrow Transplantation","Schmitz N., Ringden O., Zander A., Apperley J.F., Gorin C., Borkett K., Schwab G., Goebel M., Russell N.H., Gratwohl A., Bacigalupo A., Hasenclever D., Nagler A., Gluckman E., Clark P., Bourquelot P., Greinix H., Frickhofen N.",02683369,"Bone Marrow Transplantation",21, 10,173,3,7,10,0,183
1998,"Adoptive immunotherapy for relapse of chronic myeloid leukemia after allogeneic bone marrow transplant: Equal efficacy of lymphocytes from sibling and matched unrelated donors","Van Rhee F., Apperley J., Szydlo R., Goldman J.M., Savage D., Blackwell J., Orchard K., Dazzi F., Lin F., Chase A., Bungey J., Cross N.C.P.",02683369,"Bone Marrow Transplantation",21, 10,48,1,4,5,0,53
1998,"Acute leukaemia in Jehovah's Witnesses","Cullis J.O., Duncombe A.S., Dudley J.M., Lumley H.S., Apperley J.F., Smith A.G.",00071048,"British Journal of Haematology",100, 4,12,2,2,4,0,16
1998,"Bone marrow transplantation from HLA-identical siblings as first-line treatment in patients with myelodysplastic syndromes: Early transplantation is associated with improved outcome","Runde V., Bacigalupo A., Jacobsen N., Ljungman P., Carreras E., Kolb H.J., Aul C., Apperley J., De Witte T., Arnold R., Gratwohl A., Hermans J., Van Biezen A., Niederwieser D., Labopin M., Walter-Noel M.P.",02683369,"Bone Marrow Transplantation",21, 3,87,7,6,13,5,105
1997,"Autologous bone marrow transplantation for patients with myelodysplastic syndrome (MDS) or acute myeloid leukemia following MDS","De Witte T., Apperley J., Gratwohl A., Laporte J.-P., Van Biezen A., Hermans J., Labopin M., Runde V., Or R., Meloni G., Mauri S.B., Carella A.",00064971,"Blood",90, 10,86,6,2,8,0,94
1997,"Bone marrow transplantation for chronic myeloid leukaemia: The effects of differing criteria for defining chronic phase on probabilities of survival and relapse","Savage D.G., Szydlo R.M., Chase A., Apperley J.F., Goldman J.M.",00071048,"British Journal of Haematology",99, 1,35,6,1,7,2,44
1997,"Dendritic cells generated from the blood of patients with multiple myeloma are phenotypically and functionally identical to those similarly produced from healthy donors","Pfeiffer S., Gooding R.P., Apperley J.F., Goldschmidt H., Samson D.",00071048,"British Journal of Haematology",98, 4,33,0,1,1,0,34
1997,"Long-term results after allogeneic bone marrow transplantation for chronic myelogenous leukemia in chronic phase: A report from the Chronic Leukemia Working Party of the European Group for Blood and Marrow Transplantation","Van Rhee F., Jacobsen N., Gahrton G., Bandini G., Carreras E., Bacigalupo A., Michallet M., Ruutu T., Reiffers J., Goldman J.M., Apperley J., Szydlo R.M., Hermans J., Devergie A., Frassoni F., Arcese W., De Witte T., Kolb H.J., Niederwiser D.",02683369,"Bone Marrow Transplantation",20, 7,91,4,7,11,0,102
1997,"Bisphosphonates induce apoptosis in human myeloma cell lines: A novel anti-tumour activity","Shipman C.M., Rogers M.J., Apperley J.F., Russell R.G.G., Croucher P.I.",00071048,"British Journal of Haematology",98, 3,215,26,13,39,1,255
1997,"Ex vivo generation and function of dendritic cells in multiple myeloma","Pfeiffer S., Samson D., Apperley J., Gooding R.",03005127,"Biochemical Society Transactions",25, 2,2,0,0,0,0,2
1997,"New insights in biology and current therapeutic options for patients with chronic myelogenous leukemia","Carella A.M., Reiffers J., Lerma E., Goldman J., Frassoni F., Melo J., Sawyers C., Eaves C., Eaves A., Apperley J., Tura S., Hehlmann R.",03906078,"Haematologica",82, 4,37,0,0,0,1,38
1997,"European results of matched unrelated donor bone marrow transplantation for chronic myeloid leukemia. Impact of HLA class II matching","Devergie A., Herstenstein B., Bacigalupo A., Evensen S.A., Ljungman P., De Witte T., Reiffers J., Nagler A., Clark R.E., Goldman J.M., Gratwohl A., Apperley J.F., Labopin M., Madrigal A., Jacobsen N., Carreras E., Prentice H.G., Jouet J.P., Kolb H.J.",02683369,"Bone Marrow Transplantation",20, 1,50,1,2,3,0,53
1997,"Persistence of antibody to human parvovirus B19 after allogeneic bone marrow transplantation: Role of prior recipient immunity","Ang H.A., Apperley J.F., Ward K.N.",00064971,"Blood",89, 12,13,1,2,3,0,16
1997,"Biological properties of peripheral blood progenitor cells mobilized by cyclophosphamide and granulocyte colony-stimulating factor","Scott M.A., Apperley J.F., Bloxham D.M., Jestice H.K., John S., Marcus R.E., Gordon M.Y.",00071048,"British Journal of Haematology",97, 2,7,1,0,1,1,9
1997,"Haploidentical family member transplants for patients with chronic myeloid leukaemia: A report of the Chronic Leukaemia Working Party of the Eeuropean Group for Blood and Marrow Transplantation (EBMT)","Speiser D.E., Hermans J., Van Biezen A., Starobinski M., Jeannet M., Jacobsen N., Niederwieser D., Gratwohl A., Apperley J.F.",02683369,"Bone Marrow Transplantation",19, 12,14,0,2,2,0,16
1997,"A survey of the prophylaxis and treatment of acute GVHD in Europe: A report of the European Group for Blood and Marrow Transplantation (EBMT)","Ruutu T., Niederwieser D., Gratwohl A., Apperley J.F.",02683369,"Bone Marrow Transplantation",19, 8,42,6,8,14,7,63
1997,"Late onset haemolysis and red cell autoimmunisation after allogeneic bone marrow transplant","Chen F.E., Owen I., Savage D., Roberts I., Apperley J., Goldman J.M., Laffan M.",02683369,"Bone Marrow Transplantation",19, 5,28,4,6,10,0,38
1997,"Health and functional status of long-term survivors of bone marrow transplantation","Duell T., Kolb H.-J., Van Lint M.T., Ljungman P., Tichclli A., Sode G., Apperley J.F., Weiss M., Cohen A., Nekolla E.",00034819,"Annals of Internal Medicine",126, 3,70,7,10,17,3,90
1997,"Paranasal sinusitis following allogeneic bone marrow transplant","Savage D.G., Taylor P., Blackwell J., Chen F., Szydlo R.M., Rule S.A.J., Spencer A., Apperley J.F., Goldman J.M.",02683369,"Bone Marrow Transplantation",19, 1,18,3,1,4,0,22
1996,"Allogeneic bone marrow transplantation versus autologous stem cell transplantation in multiple myeloma: A retrospective case-matched study from the European Group for Blood and Marrow Transplantation","Bjorkstrand B., Ferrant A., Goldstone A.H., De Laurenzi A., Majolino I., Marcus R., Prentice H.G., Remes K., Samson D., Sureda A., Verdonck L.F., Ljungman P., Volin L., Gahrton G., Svensson H., Hermans J., Alegre A., Apperley J., Blade J., Carlson K., Cavo M.",00064971,"Blood",88, 12,218,14,8,22,5,245
1996,"The highest leukaemia-free survival after allogeneic bone marrow Transplantation is seen in patients with grade I acute graft-versus-host disease","Ringden O., Hermans J., Labopin M., Apperley J., Gorin N.C., Gratwohl A.",10428194,"Leukemia and Lymphoma",24, 1-2,51,5,4,9,4,64
1996,"Splenic irradiation before bone marrow transplantation for chronic myeloid leukaemia","Gratwohl A., Iriondo A., Kolb H.J., Link H., Niederwieser D., Ruutu T., Schattenberg A., Schmitz N., Siegert W., Torres-Gomez A., Vernant J.P., Hermans J., Zwaan F.E., Apperley J., Biezen A.V., Arcese W., Debusscher L., Ernst P., Ferrant A., Frassoni F., Gahrton G.",00071048,"British Journal of Haematology",95, 3,7,0,0,0,0,7
1996,"The European Group for Blood and Marrow Transplantation (EBMT): A report from the president and the chairmen of the working parties","Gratwohl A., Kolb H.-J., Niethammer D., Gorin C., Apperley J., Goldstone A., Rosti G., Bacigalupo A., Gluckman E., Fischer A., Ljungmang P.",02683369,"Bone Marrow Transplantation",18, 4,5,0,0,0,0,5
1996,"Biochemical bone markers in patients with multiple myeloma","Nawawi H., Samson D., Apperley J., Girgis S.",00098981,"Clinica Chimica Acta",253, 1-2,22,0,0,0,0,22
1996,"Intermediate-dose busulphan before autografting for advanced-phase chronic myeloid leukaemia","Rule S.A.J., Miller E., Cranfield T., Apperley J.F., Goldman J.M., Savage D.G., O'Brien S.G., Orchard K., Mcdonald C., Davidson J., Matthey F., Reilly J.T., Bardhan G.",00071048,"British Journal of Haematology",94, 4,5,0,0,0,0,5
1996,"Cloning of a novel membrane-linked metalloproteinase from human myeloma cells","McKie N., Dallas D.J., Edwards T., Apperley J.F., Russell R.G.G., Croucher P.I.",02646021,"Biochemical Journal",318, 2,16,0,0,0,0,16
1995,"Plastic-adherent progenitor cells in mobilized peripheral blood progenitor cell collections","Scott M.A., Apperley J.F., Jestice H.K., Bloxham D.M., Marcus R.E., Gordon M.Y.",00064971,"Blood",86, 12,6,0,0,0,0,6
1995,"Bone marrow transplantation. Review articles must accurately reflect current practice.","Rule S.A., O'Brien S.G., Spencer A., Apperley J., Goldman J.M.",09598138,"BMJ (Clinical research ed.)",310, 6983,0,0,0,0,0,0
1995,"Acute graft-versus-host disease: Grade and outcome in patients with chronic myelogenous leukemia","Gratwohl A., Carreras E., Devergie A., Ferrant A., Fibbe W.E., Frassoni F., Gahrton G., Goldman J., Iriondo A., Jacobsen N., Kolb H.J., Hermans J., Apperley J., Arcese W., Bacigalupo A., Bandini G., Di Bartolomeo P., Boogaerts M., Bosi A.",00064971,"Blood",86, 2,76,6,5,11,2,89
1995,"Peripheral blood progenitor cell harvesting in multiple myeloma and malignant lymphoma","Scott M.A., Ager S., Apperley J.F., Jestice H.K., Bloxham D.M., Boraks P., Mahendra P., Marcus R.E.",10428194,"Leukemia and Lymphoma",19, 5-6,10,1,0,1,1,12
1995,"Mechanism and management of treatment-related gonadal failure in recipients of high dose chemoradiotherapy","Apperley J.F., Reddy N.",0268960X,"Blood Reviews",9, 2,87,4,8,12,7,106
1994,"Autologous transplantation in chronic myelogenous leukemia: European results","Reiffers J., Goldman J., Meloni G., Cahn J.Y., Faberes C., Apperley J.",02683369,"Bone Marrow Transplantation",14, 3,10,0,0,0,0,10
1994,"Interleukin-1?-modulated gene expression in immortalized human chondrocytes","Goldring M.B., Birkhead J.R., Suen L.-F., Yamin R., Mizuno S., Glowacki J., Arbiser J.L., Apperley J.F.",00219738,"Journal of Clinical Investigation",94, 6,169,11,14,25,3,197
1994,"Umbilical cord blood progenitor cell transplantation","Apperley J.F.",02683369,"Bone Marrow Transplantation",14, 2,44,1,1,2,0,46
1994,"Molecular detection of clonally rearranged cells in peripheral blood progenitor cell harvests from multiple myeloma patients","Bird J.M., Bloxham D., Samson D., Marcus R.E., Russell N.H., Kelsey S.M., Newland A.C., Apperley J.F.",00071048,"British Journal of Haematology",88, 1,57,1,0,1,0,58
