2006,"A comprehensive analysis of the androgen receptor gene and risk of breast cancer: Results from the National Cancer Institute Breast and Prostate Cancer Cohort Consortium (BPC3)","Cox D.G., Blanche H., Pearce C.L., Calle E.E., Colditz G.R., Pike M.C., Albanes D., Allen N.E., Amiano P., Berglund G., Boeing H., Buring J., Burtt N., Canzian F., Chanock S., Clavel-Chapelon F., Feigelson H.S., Freedman M., Haiman C.A., Hankinson S.E., Henderson B.E., Hoover R., Hunter D.J., Kaaks R., Kolonel L., Kraft P., LeMarchand L., Lund E., Palli D., Peeters P.H.M., Riboli E., Stram D.O., Thun M., Tjonneland A., Trichopoulos D., Yeager M.",1465542X,"Breast Cancer Research",8, 5,16,2,5,1,8,0,24
2006,"Intake of fruits and vegetables and risk of cancer of the upper aero-digestive tract: The prospective EPIC-study","Boeing H., Dietrich T., Hoffmann K., Pischon T., Ferrari P., Lahmann P.H., Boutron-Ruault M.C., Clavel-Chapelon F., Allen N., Key T., Skeie G., Lund E., Olsen A., Tjonneland A., Overvad K., Jensen M.K., Rohrmann S., Linseisen J., Trichopoulou A., Bamia C., Psaltopoulou T., Weinehall L., Johansson I., Sanchez M.-J., Jakszyn P., Ardanaz E., Amiano P., Chirlaque M.D., Quiros J.R., Wirfalt E., Berglund G., Peeters P.H., Van Gils C.H., Bueno-De-Mesquita H.B., Buchner F.L., Berrino F., Palli D., Sacerdote C., Tumino R., Panico S., Bingham S., Khaw K.-T., Slimani N., Norat T., Jenab M., Riboli E.",09575243,"Cancer Causes and Control",17, 7,19,5,6,2,13,0,32
2006,"Relationship of alcohol intake and sex steroid concentrations in blood in pre- and post-menopausal women: The European Prospective Investigation into Cancer and Nutrition","Rinaldi S., Peeters P.H.M., Bezemer I.D., Dossus L., Biessy C., Sacerdote C., Berrino F., Panico S., Palli D., Tumino R., Khaw K.T., Bingham S., Allen N.E., Key T., Jensen M.K., Overvad K., Olsen A., Tjonneland A., Amiano P., Ardanaz E., Agudo A., Martinez-Garcia C., Quiros J.R., Tormo M.J., Nagel G., Linseisen J., Boeing H., Schulz M., Grobbee D.E., Bueno-De-Mesquita H.B., Koliva M., Kyriazi G., Thrichopoulou A., Boutron-Ruault M.C., Clavel-Chapelon F., Ferrari P., Slimani N., Saracci R., Riboli E., Kaaks R.",09575243,"Cancer Causes and Control",17, 8,14,7,8,1,16,0,30
2006,"Plasma and dietary carotenoid, retinol and tocopherol levels and the risk of gastric adenocarcinomas in the European prospective investigation into cancer and nutrition","Jenab M., Riboli E., Ferrari P., Friesen M., Sabate J., Norat T., Slimani N., Tjonneland A., Olsen A., Overvad K., Boutron-Ruault M.-C., Clavel-Chapelon F., Boeing H., Schulz M., Linseisen J., Nagel G., Trichopoulou A., Naska A., Oikonomou E., Berrino F., Panico S., Palli D., Sacerdote C., Tumino R., Peeters P.H., Numans M.E., Bueno-De-Mesquita H.B., Buchner F.L., Lund E., Pera G., Chirlaque M.D., Sanchez M.-J., Arriola L., Barricarte A., Quiros J.R., Johansson I., Johansson A., Berglund G., Bingham S., Khaw K.-T., Allen N., Key T., Carneiro F., Save V., Del Giudice G., Plebani M., Kaaks R., Gonzalez C.A.",00070920,"British Journal of Cancer",95, 3,22,8,8,0,16,0,38
2006,"Serum C-peptide levels and breast cancer risk: Results from the European Prospective Investigation into Cancer and Nutrition (EPIC)","Verheus M., Peeters P.H.M., Rinaldi S., Dossus L., Biessy C., Olsen A., Tjonneland A., Overvad K., Jeppesen M., Clavel-Chapelon F., Tehard B., Nagel G., Linseisen J., Boeing H., Lahmann P.H., Arvaniti A., Psaltopoulou T., Trichopoulou A., Palli D., Tumino R., Panico S., Sacerdote C., Sieri S., Van Gils C.H., Bueno-De-Mesquita B.H., Gonzalez C.A., Ardanaz E., Larranaga N., Garcia C.M., Navarro C., Quiros J.R., Key T., Allen N., Bingham S., Khaw K.-T., Slimani N., Riboli E., Kaaks R.",00207136,"International Journal of Cancer",119, 3,18,5,7,2,14,0,32
2006,"Erratum: Amount of DNA in plasma and cancer risk: A prospective study (International Journal of Cancer (2004) 111 (746-749))","Gormally E., Overvad K., Tjonneland A., Clavel-Chapelon F., Boffetta P., Boeing H., Trichopoulou A., Palli D., Krogh V., Tumino R., Panico S., Hainaut P., Bueno-De-Mesquita H.B., Peeters P.H., Lund E., Gonzalez C.A., Martinez C., Dorronsoro M., Barricarte A., Tormo M.J., Quiros J.R., Berglund G., Caboux E., Hallmans G., Day N.E., Key T.J., Veglia F., Peluso M., Norat T., Saracci R., Kaaks R., Riboli E., Vineis P., Airoldi L., Autrup H., Malaveille C., Dunning A., Garte S., Matullo G.",00207136,"International Journal of Cancer",119, 2,0,0,0,0,0,0,0
2006,"Body size and risk of colon and rectal cancer in the European Prospective Investigation into Cancer and Nutrition (EPIC)","Pischon T., Boutron-Ruault M.-C., Guernec G., Bergmann M.M., Linseisen J., Becker N., Trichopoulou A., Trichopoulos D., Sieri S., Palli D., Tumino R., Lahmann P.H., Vineis P., Panico S., Peeters P.H.M., Bueno-de-Mesquita H.B., Boshuizen H.C., Van Guelpen B., Palmqvist R., Berglund G., Gonzalez C.A., Dorronsoro M., Boeing H., Barricarte A., Navarro C., Martinez C., Quiros J.R., Roddam A., Allen N., Bingham S., Khaw K.-T., Ferrari P., Kaaks R., Friedenreich C., Slimani N., Riboli E., Norat T., Tjonneland A., Halkjaer J., Overvad K., Clavel-Chapelon F.",00278874,"Journal of the National Cancer Institute",98, 13,85,43,28,8,79,0,164
2006,"TP53 and KRAS2 mutations in plasma DNA of healthy subjects and subsequent cancer occurrence: A prospective study","Gormally E., Vineis P., Matullo G., Veglia F., Caboux E., Le Roux E., Peluso M., Garte S., Guarrera S., Munnia A., Airoldi L., Autrup H., Malaveille C., Dunning A., Overvad K., Tjonneland A., Lund E., Clavel-Chapelon F., Boeing H., Trichopoulou A., Palli D., Krogh V., Tumino R., Panico S., Bueno-De-Mesquita H.B., Peeters P.H., Pera G., Martinez C., Dorronsoro M., Barricarte A., Navarro C., Quiros J.R., Hallmans G., Day N.E., Key T.J., Saracci R., Kaaks R., Riboli E., Hainaut P.",00085472,"Cancer Research",66, 13,19,9,3,0,12,0,31
2006,"Air pollution and risk of lung cancer in a prospective study in Europe","Vineis P., Hainaut P., Malaveille C., Matullo G., Overvad K., Raaschou-Nielsen O., Clavel-Chapelon F., Linseisen J., Boeing H., Trichopoulou A., Palli D., Hoek G., Peluso M., Krogh V., Tumino R., Panico S., Bas Bueno-De-Mesquita H., Peeters P.H., Lund E.E., Gonzalez C.A., Martinez C., Dorronsoro M., Krzyzanowski M., Barricarte A., Cirera L., Quiros J.R., Berglund G., Forsberg B., Day N.E., Key T.J., Saracci R., Kaaks R., Riboli E., Vigna-Taglianti F., Veglia F., Airoldi L., Autrup H., Dunning A., Garte S.",00207136,"International Journal of Cancer",119, 1,31,5,7,2,14,0,45
2006,"Fish consumption and breast cancer risk. The European Prospective Investigation into Cancer and Nutrition (EPIC)","Engeset D., Allen N.E., Amiano P., Dorronsoro M., Tjonneland A., Stripp C., Peeters P.H.M., Van Gils C.H., Chirlaque M.-D., Nagel G., Linseisen J., Alsaker E., Ocke M.C., Bas Bueno-De-Mesquita H., Sacerdote C., Tumino R., Ardanaz E., Sanchez M.-J., Panico S., Palli D., Trichopoulou A., Kalapothaki V., Lund E., Benetou V., Ramon Quiros J., Agudo A., Overvad K., Bjerregaard L., Wirfalt E., Schulz M., Boeing H., Slimani N., Riboli E., Welch A., Khaw K.-T., Clavel-Chapelon F., Thiebaut A., Chajes V., Key T.J.",00207136,"International Journal of Cancer",119, 1,23,1,6,3,10,0,33
2006,"A Potential Inverse Association Between Insulin-Like Growth Factor I and Hypertension in a Cross-Sectional Study","Hunt K.J., kaaks R., Lukanova A., Rinaldi S., Lundin E., Norat T., Palmqvist R., Stattin P., Riboli E., Hallmans G.",10472797,"Annals of Epidemiology",16, 7,12,3,5,2,10,0,22
2006,"Endogenous versus exogenous exposure to N-nitroso compounds and gastric cancer risk in the European Prospective Investigation into Cancer and Nutrition (EPIC-EURGAST) study","Jakszyn P., Bingham S., Pera G., Agudo A., Luben R., Welch A., Boeing H., del Giudice G., Palli D., Saieva C., Krogh V., Sacerdote C., Tumino R., Panico S., Berglund G., Siman H., Hallmans G., Sanchez M.J., Larranaga N., Barricarte A., Chirlaque M.D., Quiros J.R., Key T.J., Allen N., Lund E., Carneiro F., Linseisen J., Nagel G., Overvad K., Tjonneland A., Olsen A., Bueno-de-Mesquita H.B., Ocke M.O., Peeters P.H.M., Numans M.E., Clavel-Chapelon F., Trichopoulou A., Fenger C., Stenling R., Ferrari P., Jenab M., Norat T., Riboli E., Gonzalez C.A.",01433334,"Carcinogenesis",27, 7,21,9,12,7,28,0,49
2006,"Fruits and vegetables and renal cell carcinoma: Findings from the European Prospective Investigation into Cancer and Nutrition (EPIC)","Weikert S., Arvaniti A., Kassapa C., Trichoupoulou A., Sieri S., Palli D., Tumino R., Vineis P., Panico S., Van Gils C.H., Peeters P.H.M., Boeing H., Bueno-De-Mesquita H.B., Buchner F.L., Ljungberg B., Hallmans G., Berglund G., Wirfalt E., Pera G., Dorronsoro M., Gurrea A.B., Navarro C., Pischon T., Martinez C., Quiros J.R., Allen N., Roddam A., Bingham S., Jenab M., Slimani N., Norat T., Riboli E., Olsen A., Tjonneland A., Overvad K., Becker N., Linseisen J., Lahmann P.H.",00207136,"International Journal of Cancer",118, 12,18,6,3,0,9,0,27
2006,"Anthropometric measures, endogenous sex steroids and breast cancer risk in postmenopausal women: A study within the EPIC cohort","Rinaldi S., Berrino F., Panico S., Tumino R., Palli D., Nagel G., Linseisen J., Boeing H., Roddam A., Bingham S., Khaw K.-T., Key T.J., Chloptios J., Trichopoulou A., Trichopoulos D., Tehard B., Clavel-Chapelon F., Gonzalez C.A., Larranaga N., Barricarte A., Quiros J.R., Chirlaque M.-D., Peeters P.H.M., Martinez C., Monninkhof E., Grobbee D.E., Bueno-De-Mesquita H.B., Ferrari P., Slimani N., Riboli E., Kaaks R., Lahmann P.H., Lukanova A., Dossus L., Biessy C., Vineis P., Sacerdote C.",00207136,"International Journal of Cancer",118, 11,21,10,10,3,23,0,44
2006,"IGF-I, IGFBP-3 and breast cancer risk in women: The European Prospective Investigation into Cancer and Nutrition (EPIC)","Rinaldi S., Boutron-Ruault M.C., Tehard B., Nagel G., Linseisen J., Boeing H., Lahmann P.H., Trichopoulou A., Trichopoulos D., Koliva M., Palli D., Peeters P.H.M., Panico S., Tumino R., Sacerdote C., Van Gils C.H., Van Noord P., Grobbee D.E., Bueno-De-Mesquita H.B., Gonzalez C.A., Agudo A., Chirlaque M.D., Berrino F., Barricarte A., Larranaga N., Quiros J.R., Bingham S., Khaw K.T., Key T., Allen N.E., Lukanova A., Slimani N., Saracci R., Dossus L., Riboli E., Kaaks R., Biessy C., Olsen A., Tjonneland A., Overvad K., Clavel-Chapelon F.",13510088,"Endocrine-Related Cancer",13, 2,39,10,9,2,21,0,60
2006,"Dietary intake of different types and characteristics of processed meat which might be associated with cancer risk - Results from the 24-hour diet recalls in the European Prospective Investigation into Cancer and Nutrition (EPIC)","Linseisen J., Rohrmann S., Norat T., Gonzalez C.A., Iraeta M.D., Gomez P.M., Chirlaque M.-D., Pozo B.G., Ardanaz E., Mattisson I., Pettersson U., Palmqvist R., Van Guelpen B., Bingham S.A., McTaggart A., Spencer E.A., Overvad K., Tjonneland A., Stripp C., Clavel-Chapelon F., Kesse E., Boeing H., Klipstein-Grobusch K., Trichopoulou A., Vasilopoulou E., Bellos G., Pala V., Masala G., Tumino R., Sacerdote C., Del Pezzo M., Bueno-De-Mesquita H.B., Ocke M.C., Peeters P.H.M., Engeset D., Skeie G., Slimani N., Riboli E.",13689800,"Public Health Nutrition",9, 4,9,2,2,0,4,0,13
2006,"Fruit and vegetable intake and the risk of stomach and oesophagus adenocarcinoma in the European Prospective Investigation into Cancer and Nutrition (EPIC-EURGAST)","Gonzalez C.A., Pera G., Agudo A., Bueno-De-Mesquita H.B., Ceroti M., Boeing H., Schulz M., Del Giudice G., Plebani M., Carneiro F., Berrino F., Sacerdote C., Tumino R., Panico S., Berglund G., Siman H., Hallmans G., Stenling R., Martinez C., Dorronsoro M., Barricarte A., Navarro C., Quiros J.R., Allen N., Key T.J., Bingham S., Day N.E., Linseisen J., Nagel G., Overvad K., Jensen M.K., Olsen A., Tjonneland A., Buchner F.L., Peeters P.H.M., Numans M.E., Clavel-Chapelon F., Boutron-Ruault M.-C., Roukos D., Trichopoulou A., Psaltopoulou T., Lund E., Casagrande C., Slimani N., Jenab M., Riboli E.",00207136,"International Journal of Cancer",118, 10,69,21,18,4,43,0,112
2006,"DNA repair polymorphisms and cancer risk in non-smokers in a cohort study","Matullo G., Airoldi L., Veglia F., Gormally E., Hoek G., Krzyzanowski M., Overvad K., Raaschou-Nielsen O., Clavel-Chapelon F., Linseisen J., Boeing H., Dunning A.M., Trichopoulou A., Palli D., Krogh V., Tumino R., Panico S., Bueno-De-Mesquita H.B., Peeters P.H., Lund E., Pera G., Martinez C., Guarrera S., Dorronsoro M., Barricarte A., Tormo M.J., Quiros J.R., Day N.E., Key T.J., Saracci R., Kaaks R., Riboli E., Vineis P., Baynes C., Polidoro S., Garte S., Autrup H., Malaveille C., Peluso M.",01433334,"Carcinogenesis",27, 5,53,13,16,9,38,0,91
2006,"No association between polymorphisms in CYP2E1, GSTM1, NAT1, NAT2 and the risk of gastric adenocarcinoma in the European prospective investigation into cancer and nutrition","Agudo A., Saieva C., Carneiro F., Berrino F., Sacerdote C., Tumino R., Panico S., Berglund G., Siman H., Stenling R., Hallmans G., Sala N., Martinez C., Amiano P., Barricarte A., Navarro C., Quiros J.R., Allen N., Key T., Bingham S., Khaw K.-T., Linseisen J., Pera G., Nagel G., Overvad K., Tjonneland A., Olsen A., Bas Bueno-De-Mesquita H., Boshuizen H.C., Peeters P.H., Numans M.E., Clavel-Chapelon F., Boutron-Ruault M.-C., Capella G., Trichopoulou A., Lund E., Blaker H., Jenab M., Ferrari P., Norat T., Riboli E., Gonzalez C.A., Berenguer A., Garcia N., Palli D., Boeing H., Giudice G.D.",10559965,"Cancer Epidemiology Biomarkers and Prevention",15, 5,5,5,1,2,8,0,13
2006,"Anthropometry, physical activity, and the risk of pancreatic cancer in the European Prospective Investigation into Cancer and Nutrition","Berrington De Gonzalez A., Boutron-Ruault M.-C., Boeing H., Pischon T., Linseisen J., Rohrmann S., Trichopoulou A., Benetou V., Papadimitriou A., Pala V., Palli D., Spencer E.A., Panico S., Tumino R., Vineis P., Boshuizen H.C., Ocke M.C., Peeters P.H., Lund E., Gonzalez C.A., Larranaga N., Martinez-Garcia C., Bueno-De-Mesquita H.B., Mendez M., Navarro C., Quiros J.R., Tormo M.-J., Hallmans G., Ye W., Bingham S.A., Khaw K.-T., Allen N., Key T.J., Roddam A., Jenab M., Norat T., Ferrari P., Riboli E., Stolzenberg-Solomon R., Halkjaer J., Tjonneland A., Overvad K., Clavel-Chapelon F.",10559965,"Cancer Epidemiology Biomarkers and Prevention",15, 5,24,7,9,5,21,0,45
2006,"Associations between dietary pattern and lifestyle, anthropometry and other health indicators in the elderly participants of the EPIC-Italy cohort","Pala V., Salvini S., Ceroti M., Berrino F., Fusconi E., Tumino R., Frasca G., Riboli E., Trichopoulou A., Baibas N., Krogh V., Sieri S., Masala G., Palli D., Panico S., Vineis P., Sacerdote C., Mattiello A., Galasso R.",09394753,"Nutrition, Metabolism and Cardiovascular Diseases",16, 3,15,6,6,4,16,0,31
2006,"Meat intake and risk of stomach and esophageal adenocarcinoma within the European Prospective Investigation Into Cancer and Nutrition (EPIC)","Gonzalez C.A., Plebani M., Carneiro F., Nesi G., Berrino F., Sacerdote C., Tumino R., Panico S., Berglund G., Siman H., Nyren O., Jakszyn P., Hallmans G., Martinez C., Dorronsoro M., Barricarte A., Navarro C., Quiros J.R., Allen N., Key T.J., Day N.E., Linseisen J., Pera G., Nagel G., Bergmann M.M., Overvad K., Jensen M.K., Tjonneland A., Olsen A., Bueno-de-Mesquita H.B., Ocke M., Peeters P.H.M., Numans M.E., Agudo A., Clavel-Chapelon F., Boutron-Ruault M.-C., Trichopoulou A., Psaltopoulou T., Roukos D., Lund E., Hemon B., Kaaks R., Norat T., Riboli E., Bingham S., Palli D., Ferrari P., Boeing H., del Giudice G.",00278874,"Journal of the National Cancer Institute",98, 5,56,13,17,9,39,0,95
2006,"Body size and risk of renal cell carcinoma in the European Prospective Investigation into Cancer and Nutrition (EPIC)","Pischon T., Trichopoulou A., Benetou V., Trichopoulos D., Sieri S., Palli D., Tumino R., Vineis P., Panico S., Monninkhof E., Peeters P.H.M., Lahmann P.H., Bueno-De-Mesquita H.B., Buchner F.L., Ljungberg B., Hallmans G., Berglund G., Gonzalez C.A., Dorronsoro M., Gurrea A.B., Navarro C., Martinez C., Boeing H., Quiros J.R., Roddam A., Allen N., Bingham S., Khaw K.-T., Kaaks R., Norat T., Slimani N., Riboli E., Tjonneland A., Halkjaer J., Overvad K., Klipstein-Grobusch K., Linseisen J., Becker N.",00207136,"International Journal of Cancer",118, 3,39,13,9,2,24,0,63
2006,"Haplotype analysis of the HSD17B1 gene and risk of breast cancer: A comprehensive approach to multicenter analyses of prospective cohort studies","Feigelson H.S., Cox D.G., Cann H.M., Wacholder S., Kaaks R., Henderson B.E., Albanes D., Altshuler D., Berglund G., Berrino F., Bingham S., Buring J.E., Burtt N.P., Calle E.E., Chanock S.J., Clavel-Chapelon F., Colditz G., Diver W.R., Freedman M.L., Haiman C.A., Hankinson S.E., Hayes R.B., Hirschhorn J.N., Hunter D., Kolonel L.N., Kraft P., LeMarchand L., Linseisen J., Modi W., Navarro C., Peeters P.H., Pike M.C., Riboli E., Setiawan V.W., Stram D.O., Thomas G., Thun M.J., Tjonneland A., Trichopoulos D.",00085472,"Cancer Research",66, 4,30,5,3,1,9,0,39
2006,"Erythrocyte membrane phospholipid composition as a biomarker of dietary fat","Fuhrman B.J., Berrino F., Muti P., Barba M., Krogh V., Micheli A., Pala V., Lauria R., Chajes V., Riboli E., Sieri S.",02506807,"Annals of Nutrition and Metabolism",50, 2,14,6,3,1,10,0,24
2006,"Polymorphisms of genes coding for insulin-like growth factor I and its major binding proteins, circulating levels of IGF-I and IGFBP-3 and breast cancer risk: Results from the EPIC study","Canzian F., Chajes V., Clavel-Chapelon F., Tehard B., Chang-Claude J., Linseisen J., Lahmann P.H., Pischon T., Trichopoulos D., Trichopoulou A., Zilis D., McKay J.D., Palli D., Tumino R., Vineis P., Berrino F., Bueno-De-Mesquita H.B., Van Gils C.H., Peeters P.H.M., Pera G., Ardanaz E., Chirlaque M.-D., Cleveland R.J., Quiros J.R., Larranaga N., Martinez-Garcia C., Allen N.E., Key T.J., Bingham S.A., Khaw K.-T., Slimani N., Norat T., Riboli E., Dossus L., Kaaks R., Biessy C., Rinaldi S., Landi S., Boillot C., Monnier S.",00070920,"British Journal of Cancer",94, 2,39,11,12,2,25,0,64
2006,"A road map for efficient and reliable human genome epidemiology","Ioannidis J.P.A., Buffler P.A., Casas J.P., Chokkalingam A., Danesh J., Smith G.D., Dolan S., Duncan R., Gruis N.A., Hartge P., Hashibe M., Gwinn M., Hunter D.J., Jarvelin M.-R., Malmer B., Maraganore D.M., Newton-Bishop J.A., O'Brien T.R., Petersen G., Riboli E., Salanti G., Seminara D., Little J., Smeeth L., Taioli E., Timpson N., Uitterlinden A.G., Vineis P., Wareham N., Winn D.M., Zimmern R., Khoury M.J., Higgins J.P.T., Bernstein J.L., Boffetta P., Bondy M., Bray M.S., Brenchley P.E.",10614036,"Nature Genetics",38, 1,119,10,10,1,21,0,140
2005,"Postmenopausal serum androgens, oestrogens and breast cancer risk: The European prospective investigation into cancer and nutrition","Kaaks R., Khaw K.-T., Allen N.E., Bueno-De-Mesquita H.B., Van Gils C.H., Grobbee D., Boeing H., Lahmann P.H., Nagel G., Chang-Claude J., Clavel-Chapelon F., Rinaldi S., Fournier A., Thiebaut A., Gonzalez C.A., Quiros J.R., Tormo M.-J., Ardanaz E., Amiano P., Krogh V., Palli D., Panico S., Key T.J., Tumino R., Vineis P., Trichopoulou A., Kalapothaki V., Trichopoulos D., Ferrari P., Norat T., Saracci R., Riboli E., Berrinno F., Peeters P.H.M., Biessy C., Dossus L., Lukanova A., Bingham S.",13510088,"Endocrine-Related Cancer",12, 4,83,30,23,5,58,0,141
2005,"Genetic Variation in the HSD17B1 Gene and Risk of Prostate Cancer","Kraft P., Boeing H., Burtt N.P., Bueno-de-Mesquita B., Calle E.E., Cann H., Canzian F., Chen Y.-C., Crawford D.E., Dunning A.M., Feigelson H.S., Pharoah P., Freedman M.L., Gaziano J.M., Giovannucci E., Gonzalez C.A., Haiman C.A., Hallmans G., Henderson B.E., Hirschhorn J.N., Hunter D.J., Kaaks R., Chanock S.J., Key T., Marchand L.L., Jing M., Overvad K., Palli D., Pike M.C., Riboli E., Rodriguez C., Setiawan W.V., Stampfer M.J., Albanes D., Stram D.O., Thomas G., Thun M.J., Travis R., Trichopoulou A., Virtamo J., Wacholder S., Kolone L.N., Hayes R.B., Altshuler D., Andriole G., Berg C.",15537390,"PLoS Genetics",1, 5,1,1,3,0,4,0,5
2005,"Re: Meat, fish, and colorectal cancer risk: The European prospective investigation into cancer and nutrition (multiple letters) [2]","Batty G.D., Gonder U., Worm N., Norat T., Bingham S., Riboli E.",00278874,"Journal of the National Cancer Institute",97, 23,0,0,0,0,0,0,0
2005,"IGF-I, IGFBP-3 and breast cancer in young women: A pooled re-analysis of three prospective studies","Rinaldi S., Krogh V., Shore R.E., Koenig K.L., Riboli E., Stattin P., Berrino F., Hallmans G., Lukanova A., Kaaks R., Toniolo P., Muti P., Lundin E., Zeleniuch-Jacquotte A., Arslan A., Micheli A., Lenner P., Dossus L.",09598278,"European Journal of Cancer Prevention",14, 6,13,3,3,1,7,0,20
2005,"Plasma carotenoids as biomarkers of intake of fruits and vegetables: Individual-level correlations in the European Prospective Investigation into Cancer and Nutrition (EPIC)","Al-Delaimy W.K., Ferrari P., Slimani N., Pala V., Johansson I., Nilsson S., Mattisson I., Wirfalt E., Galasso R., Palli D., Vineis P., Tumino R., Dorronsoro M., Pera G., Ocke M.C., Bueno-De-Mesquita H.B., Overvad K., Chirlaque Ma.D., Trichopoulou A., Naska A., Tjonneland A., Olsen A., Lund E., Alsaker E.H.R., Barricarte A., Kesse E., Boutron-Ruault M.-C., Clavel-Chapelon F., Key T.J., Spencer E., Bingham S., Welch A.A., Sanchez-Perez M.-J., Nagel G., Linseisen J., Quiros J.R., Peeters P.H.M., van Gils C.H., Boeing H., van Kappel A.L., Steghens J.-P., Riboli E.",09543007,"European Journal of Clinical Nutrition",59, 12,29,8,13,1,22,0,51
2005,"Plasma carotenoids as biomarkers of intake of fruits and vegetables: Ecological-level correlations in the European Prospective Investigation into Cancer and Nutrition (EPIC)","Al-Delaimy W.K., Sieri S., Agudo A., Celentano E., Palli D., Sacerdote C., Tumino R., Dorronsoro M., Ocke M.C., Bueno-De-Mesquita H.B., Overvad K., Slimani N., Chirlaque Ma.D., Trichopoulou A., Naska A., Tjonneland A., Olsen A., Lund E., Skeie G., Ardanaz E., Kesse E., Boutron-Ruault M.-C., Ferrari P., Clavel-Chapelon F., Bingham S., Welch A.A., Martinez-Garcia C., Nagel G., Linseisen J., Quiros J.R., Peeters P.H.M., van Gils C.H., Boeing H., Key T., van Kappel A.L., Steghens J.-P., Riboli E., Spencer E., Johansson I., Johansson G., Mattisson I., Wirfalt E.",09543007,"European Journal of Clinical Nutrition",59, 12,16,1,5,0,6,0,22
2005,"Genetic variation in the HSD17B1 gene and risk of prostate cancer.","Kraft P., Boeing H., Burtt N.P., Bueno-de-Mesquita B., Calle E.E., Cann H., Canzian F., Chen Y.C., Crawford D.E., Dunning A.M., Feigelson H.S., Pharoah P., Freedman M.L., Gaziano J.M., Giovannucci E., Gonzalez C.A., Haiman C.A., Hallmans G., Henderson B.E., Hirschhorn J.N., Hunter D.J., Kaaks R., Chanock S.J., Key T., Le Marchand L., Ma J., Overvad K., Palli D., Pike M.C., Riboli E., Rodriguez C., Setiawan W.V., Stampfer M.J., Albanes D., Stram D.O., Thomas G., Thun M.J., Travis R., Trichopoulou A., Virtamo J., Wacholder S., Kolonel L.N., Hayes R.B., Altshuler D., Andriole G., Berg C.",15537404,"PLoS genetics",1, 5,16,1,0,0,1,0,17
2005,"Fruit and Vegetable Consumption and Risk of Epithelial Ovarian Cancer: The European Prospective Investigation into Cancer and Nutrition","Schulz M., Lundin E., Hallmans G., Lukanova A., Garcia C.M., Gonzalez C.A., Tormo M.J., Quiros J.R., Ardanaz E., Larranaga N., Lund E., Lahmann P.H., Gram I.T., Skeie G., Peeters P.H.M., Van Gils C.H., Bas Bueno-De-Mesquita H., Buchner F.L., Pasanisi P., Galasso R., Palli D., Tumino R., Boeing H., Vineis P., Trichopoulou A., Kalapothaki V., Trichopoulos D., Chang-Claude J., Linseisen J., Boutron-Ruault M.C., Touillaud M., Clavel-Chapelon F., Olsen A., Hoffmann K., Tjonneland A., Overvad K., Tetsche M., Jenab M., Norat T., Kaaks R., Riboli E., Allen N., Key T.J.A., Bingham S., Wirfalt E., Berglund G.",10559965,"Cancer Epidemiology Biomarkers and Prevention",14, 11 I,15,1,3,3,7,0,22
2005,"Dietary calcium, phosphorus, vitamin D, dairy products and the risk of colorectal adenoma and cancer among French women of the E3N-EPIC prospective study","Kesse E., Boutron-Ruault M.-C., Norat T., Riboli E., Clavel-Chapelon F.",00207136,"International Journal of Cancer",117, 1,32,9,6,4,19,0,51
2005,"Breast cancer in HRT users [1] (multiple letters)","Schmidt-Gollwitzer K., Machens K., Fournier A., Berrino F., Riboli E., Avenel V., Clavel-Chapelon F.",00207136,"International Journal of Cancer",116, 6,0,0,0,0,0,0,0
2005,"Genetic variation in the growth hormone synthesis pathway in relation to circulating insulin-like growth factor-I, insulin-like growth factor binding protein-3, and breast cancer risk: Results from the European prospective investigation into cancer and nutrition study","Canzian F., Clavel-Chapelon F., Tehard B., Chang-Claude J., Linseisen J., Lahmann P.H., Pischon T., Trichopoulos D., Trichopoulou A., Zilis D., Palli D., McKay J.D., Tumino R., Vineis P., Berrino F., Bas Bueno-De-Mesquita H., Van Gils C.H., Peeters P.H.M., Pera G., Barricarte A., Chirlaque M.-D., Quiros J.R., Cleveland R.J., Larranaga N., Martinez-Garcia C., Allen N.E., Key T.J., Bingham S.A., Khaw K.-T., Slimani N., Norat T., Riboli E., Kaaks R., Dossus L., Biessy C., Boillot C., Rinaldi S., Llewellyn M., Chajes V.",10559965,"Cancer Epidemiology Biomarkers and Prevention",14, 10,12,4,5,0,9,0,21
2005,"Age at menarche in relation to adult height: The EPIC study","Onland-Moret N.C., Panico S., Palli D., Tehard B., Stoikidou M., Bueno-De-Mesquita H.B., Boeing H., Overvad K., Lenner P., Quiros J.R., Chirlaque M.D., Peeters P.H.M., Miller A.B., Khaw K.T., Riboli E., Van Gils C.H., Clavel-Chapelon F., Key T., Tjonneland A., Trichopoulou A., Kaaks R., Manjer J.",00029262,"American Journal of Epidemiology",162, 7,25,10,10,2,22,0,47
2005,"Epidemiologic studies of nutrition and cancer: Let us not throw out the baby with the bath water","Kaaks R., Riboli E.",00207136,"International Journal of Cancer",116, 5,4,1,1,1,3,0,7
2005,"Long-term weight change and breast cancer risk: The European prospective investigation into cancer and nutrition (EPIC)","Lahmann P.H., Khaw K.-T., Bingham S., Berglund G., Wirfalt E., Berrino F., Krogh V., Trichopoulou A., Lagiou P., Trichopoulos D., Kaaks R., Schulz M., Riboli E., Hoffmann K., Boeing H., Tjonneland A., Olsen A., Overvad K., Key T.J., Allen N.E.",00070920,"British Journal of Cancer",93, 5,36,8,9,2,19,0,55
