1989,"HIV infection in patients with tuberculosis in Kinshasa, Zaire","Coleblunders R.L., Francis H.L., Mann J.M., Quinn T.C., Piot P., Ryder R.W., Nzilambi N., Dikilu K., Willame J.-C., Kaboto M., Bagala N., Jeugmans J., Muepu K.",00030805,"American Review of Respiratory Disease",139, 5,73,0,4,0,4,0,77
1989,"Treatment of adult gonococcal keratoconjunctivitis with oral norfloxacin","Kestelyn P., Bogaerts J., Stevens A.M., Piot P., Meheus A.",00029394,"American Journal of Ophthalmology",108, 5,9,1,0,1,2,0,11
1989,"Evaluation of two enzyme immunoassays for detection of human immunodeficiency virus antigen in African and European sera","Vercauteren G., Piot P., Vandenbruaene M., Van Der Groen G.",07222211,"European Journal of Clinical Microbiology and Infectious Diseases",8, 10,1,0,0,0,0,0,1
1989,"The etiology of genital ulceration in Rwanda","Bogaerts J., Alvarez Ricart C., Van Dyck E., Piot P.",01485717,"Sexually Transmitted Diseases",16, 3,28,0,0,0,0,0,28
1988,"Epidemiology and clinical pattern of HIV-1 infection in Africa | EPIDEMIOLOGIE ET PRESENTATION CLINIQUE DE L'INFECTION VIH-1 EN AFRIQUE","Piot P., Eyckmans L.",0399077X,"Medecine et Maladies Infectieuses",18, 215,0,0,0,0,0,0,0
1988,"Morbidity caused by Neisseria gonorrhoeae and Chlamydia trachomatis in mothers and children in Kenya | Morbiditeit door Neisseria gonorrhoeae en Chlamydia trachomatis bij moeder en kind in Kenia.","Piot P., Laga M.",03026469,"Verhandelingen - Koninklijke Academie voor Geneeskunde van Belgie",50, 4,0,1,0,0,1,0,1
1988,"Human immunodeficiency virus: Prospects for antiviral therapy","Taelman H., Van der Groen G., Piot P.",0168938X,"Antimicrobial Agents Annual",3, ,0,0,0,0,0,0,0
1988,"Multiple antimicrobial resistance in Haemophilus influenzae isolates from invasive infections in Belgium (1983-1987)","Van Dyck E., Walckiers D., Piot P.",00015512,"Acta Clinica Belgica",43, 6,0,0,0,0,0,0,0
1988,"Epidemiology of HIV-1 infection in Africa","Ryder R.W., Piot P.",09503587,"Bailliere's Clinical Tropical Medicine and Communicable Diseases",3, 1,2,0,0,0,0,0,2
1988,"AIDS: the impact of other sexually transmitted diseases.","Piot P.",00933341,"Network",9, 2,1,0,0,0,0,0,1
1988,"Persistent diarrhoea in Zairian AIDS patients: An endoscopic and histological study","Colebunders R., Lusakumuni K., Nelson A.M., Gigase P., Lebughe I., Van Marck E., Kapita B., Francis H., Salaun J.-J., Quinn T.C., Piot P.",00175749,"Gut",29, 12,43,0,3,0,3,0,46
1988,"AIDS and human immunodeficiency virus infection in Africa | AIDS en infectie met humaan immuundeficiëntievirus in Afrika.","Piot P., Colebunders R., Laga M., Standaert B., Taelman H., Van der Groen G.",03026469,"Verhandelingen - Koninklijke Academie voor Geneeskunde van Belgie",50, 6,0,0,0,0,0,0,0
1988,"Acquired immunodeficiency syndrome and human immunodeficiency virus infection in Bujumbura, Burundi","Standaert B., Kocheleff P., Kadende P., Nitunga N., Guerna T., Laroche R., Piot P.",00359203,"Transactions of the Royal Society of Tropical Medicine and Hygiene",82, 6,2,0,0,0,0,0,2
1988,"The international epidemiology of AIDS.","Mann J.M., Chin J., Piot P., Quinn T.",00368733,"Scientific American",259, 4,16,0,0,0,0,0,16
1988,"Prostitutes: a high risk group for HIV infection?","Piot P., Laga M.",03038408,"Sozial- und Präventivmedizin SPM",33, 7,5,1,0,1,2,0,7
1988,"The clinical symptoms | Os sintomas clínicos.","Piot P., Colebunders R.",08712379,"Servir (Lisbon, Portugal)",36, 4,0,0,0,0,0,0,0
1988,"Treating uncomplicated gonococcal infection with 250 mg or 100 mg ciprofloxacin in a single oral dose.","Avonts D., Fransen L., Vielfont J., Stevens A., Hendrickx K., Piot P.",02664348,"Genitourinary Medicine",64, 2,1,0,0,0,0,0,1
1988,"Microbial aetiology and diagnostic criteria of postpartum endometritis in Nairobi, Kenya","Temmerman M., Laga M., Ndinya-Achola J.O., Parasekevas M., Brunham R.C., Plummer F.A., Piot P.",02664348,"Genitourinary Medicine",64, 3,3,0,0,0,0,0,3
1988,"HIV infection after plasma donation in Valencia: Yet another case","Laga M., Piot P.",01406736,"Lancet",2, 8616,1,0,0,0,0,0,1
1988,"Parotid swelling during human immunodeficiency virus infection","Colebunders R., Quinn T.C., Curran J.W., Piot P., Francis H., Mann J.M., Bila K.M., Kandi K., Lebughe I., Gigase P., Van Marck E., Macher A.M.",08864470,"Archives of Otolaryngology - Head and Neck Surgery",114, 3,8,0,0,0,0,0,8
1988,"Epidemiological and sociological aspects of HIV-infection in developing countries","Piot P., Carael M.",00071420,"British Medical Bulletin",44, 1,7,0,0,0,0,0,7
1988,"Evaluation of the WHO clinical case definition for AIDS in rural Zaire","De Cock K.M., Colebunders R., Francis H., Nzilambi N., Laga M., Ryder R.W., Bondjobo M., McCormick J.B., Piot P.",02699370,"AIDS",2, 3,3,0,0,0,0,0,3
1988,"Risk factors for infection with human immunodeficiency virus among European expatriates in Africa","Bonneux L., Van der Stuyft P., Taelman H., Cornet P., Goilav C., Van der Groen G., Piot P.",02670623,"British Medical Journal",297, 6648,32,0,0,0,0,0,32
1988,"Icterohemorrhagic leptospirosis: apropos of 5 case reports | La leptospirose icteéro--hémorragique: à propos de 5 observations.","Bigaignon G., Piot P., Colin J.F., Mulumba M., Damoiseaux P., Gohy P., Lens E., Passelecq E., Rosoux A., Reynaert M.",00015512,"Acta Clinica Belgica",43, 4,1,0,0,0,0,0,1
1988,"Acute HIV illness following blood transfusion in three African children","Colebunders R., Piot P., Greenberg A.E., Francis H., Kabote N., Izaley L., Nguyen-Dinh P., Quinn T.C., Van Der Groen G., Curran J.W.",02699370,"AIDS",2, 2,2,0,0,0,0,0,2
1988,"Prophylaxis of gonococcal and chlamydial ophthalmia neonatorum. A comparison of silver nitrate and tetracycline","Laga M., Plummer F.A., Piot P., Datta P., Namaara W., Ndinya-Achola J.O., Nzanze H., Maitha G., Ronald A.R., Pamba H.O., Brunham R.C.",00284793,"New England Journal of Medicine",318, 11,35,3,3,0,6,0,41
1988,"Infection and disease after perinatal exposure to Chlamydia trachomatis in Nairobi, Kenya","Datta P., Laga M., Plummer F.A., Ndinya-Achola J.O., Piot P., Maitha G., Ronald A.R., Brunham R.C.",00221899,"Journal of Infectious Diseases",158, 3,5,0,0,0,0,0,5
1988,"The prevalence of infection with human immunodeficiency virus over a 10-year period in rural Zaire","Nzilambi N., McCormick J.B., De Cock K.M., Forthal D.N., Francis H., Ryder R.W., Malebe I., Getchell J., Laga M., Piot P.",00284793,"New England Journal of Medicine",318, 5,34,0,0,1,1,0,35
1988,"Human immunodeficiency virus infection among men with sexually transmitted diseases. Experience from a center in Africa","Simonsen J.N., Cameron D.W., Gakinya M.N., Ndinya-Achola J.O., D'Costa L.J., Karasira P., Cheang M., Ronald A.R., Piot P., Plummer F.A.",00284793,"New England Journal of Medicine",319, 5,130,1,5,1,7,0,137
1988,"Epidemiological aspects of Chlamydia trachomatis infections in Belgium | Aspects épidémiologiques des infections à Chlamydia trachomatis en Belgique.","Walckiers D., Piot P., Stroobant A., Cornelis R., Lion J., Van Casteren V.",00015512,"Acta Clinica Belgica",43, 1,0,0,0,0,0,0,0
1988,"AIDS: An international perspective","Piot P., Plummer F.A., Mhalu F.S., Lamboray J.-L., Chin J., Mann J.M.",00368075,"Science",239, 4840,61,1,0,0,1,0,62
1988,"HIV infection and associated risk factors in female prostitutes in Kinshasa, Zaire","Mann J.M., Quinn T.C., Nzilambi N., Piot P., Bosenge N., Kalala M., Francis H., Colebunders R.C., Azila P.K., Curran J.W.",02699370,"AIDS",2, 4,40,1,2,0,3,0,43
1988,"Herpes zoster in African patients: A clinical predictor of human immunodeficiency virus infection","Colebunders R., Piot P., Mann J.M., Francis H., Bila K., Izaley L., Ilwaya M., Kakonde N., Quinn T.C., Curran J.W.",00221899,"Journal of Infectious Diseases",157, 2,50,2,5,0,7,0,57
1988,"Serodiagnosis of the acquired immune deficiency syndrome by enzyme-linked immunosorbent assay compared to cellular immunologic parameters in African AIDS patients and controls","Francis H.L., Mann J., Colebunders R.L., Ndongala L., Mavunza-Mpaka D., Bila K., Curran J., Piot P., Quinn T.C.",00029637,"American Journal of Tropical Medicine and Hygiene",38, 3,0,0,0,0,0,0,0
1988,"Use of an enzyme immunoassay to detect serum IgG antibodies to Haemophilus ducreyi","Museyi K., Van Dyck E., Vervoort T., Taylor D., Hoge C., Piot P.",00221899,"Journal of Infectious Diseases",157, 5,11,0,0,0,0,0,11
1987,"A comparison of single-dose spectinomycin with five days of trimethoprim-sulfamethoxazole for the treatment of chancroid","Fransen L., Nsanze H., Achola J.-N., D'Costa L., Ronald A.R., Piot P.",01485717,"Sexually Transmitted Diseases",14, 2,1,0,0,0,0,0,1
1987,"Clinical manifestations and the natural history of HIV infection in adults.","Piot P., Colebunders R.",00930415,"Western Journal of Medicine",147, 6,0,0,1,0,1,0,1
1987,"Heterosexual transmission of HIV","Piot P., Kreiss J.K., Ndinya-Achola J.O., Ngugi E.N., Simonsen J.N., Cameron D.W., Taelman H., Plummer F.A.",02699370,"AIDS",1, 4,6,0,0,0,0,0,6
1987,"Amoxycillin, amoxycillin-clavulanic acid and metronidazole in the treatment of clue cell-positive discharge. A comparative clinical and laboratory study","Van Der Meijden W., Piot P., Loriaux S.I.F.M., Stolz E.",03057453,"Journal of Antimicrobial Chemotherapy",20, 5,2,0,0,0,0,0,2
1987,"Evaluation of a clinical case definition of AIDS in African children","Colebunders R.I., Greenberg A., Nguyen-Dinh P., Francis H., Kabote N., Izaley L., Davachi F., Quinn T.C., Piot P.",02699370,"AIDS",1, 3,16,1,0,0,1,0,17
1987,"AIDS in the tropics","Piot P., Mann J.M.",09503587,"Bailliere's Clinical Tropical Medicine and Communicable Diseases",2, 1,1,0,0,0,0,0,1
1987,"Generalized papular pruritic eruption in African patients with human immunodeficiency virus infection","Colebunders R., Van Marck E., Vercauteren G., Curran J.W., Piot P., Mann J.M., Francis H., Bila K., Izaley L., Kakonde N., Hood A.F., Quinn T.C., Gigase P.",02699370,"AIDS",1, 2,21,2,3,1,6,0,27
1987,"Treatment of some frequently occurring sexually transmitted diseases","Piot P., Avonts D., Fransen L., Hendrickx K., Peeters M.",0371683X,"Tijdschrift voor Geneeskunde",43, 19,0,0,0,0,0,0,0
1987,"Persistent diarrhea, strongly associated with HIV infection in Kinshasa, Zaire","Colebunders R., Curran J.W., Piot P., Francis H., Mann J.M., Bila K.M., Izaley L., Kimputu L., Behets F., Van der Groen G., Quinn T.C.",00029270,"American Journal of Gastroenterology",82, 9,58,0,3,0,3,0,61
1987,"Malnutrition and HIV infection in children in a hospital milieu in Burundi | Malnutrition et infection à HIV chez l'enfant en milieu hospitalier au Burundi.","Excler J.L., Standaert B., Ngendandumwe E., Piot P.",00314021,"Pediatrie",42, 9,1,0,0,0,0,0,1
1987,"HIV seroprevalence in a population of neuropsychiatric patients in Kinshasa, Zaire | Séroprévalence HIV au sein d'une population de patients neuro-psychiatriques à Kinshasa, Zaïre.","N'galy B., Piot P., Mann J.M., Colebunders R.L., Membele M.P., Nzila N., Mahamudi M., Okitapoy-On'okoko, Mashindi M., Francis H.",03656527,"Annales de la Societe Belge de Medecine Tropicale",67, 3,0,0,0,0,0,0,0
1987,"Isolation of Trichomonas vaginalis from cycloheximide-treated McCoy cells","Colaert J., Denef M., Piot P.",07222211,"European Journal of Clinical Microbiology",6, 3,0,0,0,0,0,0,0
1987,"Slow progression of illness occasionally occurs in HIV infected Africans.","Colebunders R., Francis H., Mann J.M., Bila K., Izaley L., Kimputu L., Quinn T.C., Curran J.W., Piot P.",02699370,"AIDS",1, 1,1,0,0,0,0,0,1
1987,"The campaign against AIDS in Africa: a public health priority | La lutte contre le SIDA en Afrique: une priorité en santé publique.","Laga M., Piot P.",03656527,"Annales de la Societe Belge de Medecine Tropicale",67, 1,0,0,0,0,0,0,0
1987,"Bidirectional heterosexual transmission of human immunodeficiency virus (HIV)","Piot P., Mann M.",07692617,"Annales de l'Institut Pasteur Virology",138, 1,1,0,0,0,0,0,1
1987,"Treatment of clue cell-positive discharge with 200 mg povidone-iodine pessaries. A double-blind and placebo-controlled trial","Van Der Meijden W.I., Piot P., Schmitz P.I.M., Stolz E.",03012115,"European Journal of Obstetrics Gynecology and Reproductive Biology",24, 4,1,0,0,0,0,0,1
1987,"Comparison of enzyme immunoassays and an immunofluorescence test for detection of antibody to human immunodeficiency virus in African sera","Vercauteren G., Van der Groen G., Piot P.",07222211,"European Journal of Clinical Microbiology",6, 2,2,0,0,0,0,0,2
1987,"Serologic and immunologic studies in patients with AIDS in North America and Africa","Quinn T.C., Piot P., McCormick J.B.",00987484,"Journal of the American Medical Association",257, 19,62,1,2,0,3,0,65
1987,"Enzyme profile of Haemophilus ducreyi strains isolated on different continents","Van Dyck E., Piot P.",07222211,"European Journal of Clinical Microbiology",6, 1,4,0,0,0,0,0,4
1987,"Condom use and HIV infection among prostitutes in Zaire","Mann J., Quinn T.C., Piot P.",00284793,"New England Journal of Medicine",316, 6,4,0,0,0,0,0,4
1987,"AIDS in Africa: A public health priority","Piot P., Colebunders R., Lage M.",01660934,"Journal of Virological Methods",17, 1-2,0,0,0,0,0,0,0
1987,"Immunofluorescence tests for HIV antibody and their value as confirmatory tests","Van der Groen G., Vercauteren G., Piot P.",01660934,"Journal of Virological Methods",17, 1-2,1,0,0,0,0,0,1
1987,"Cutaneous reactions to trimethoprim-sulfamethoxazole in African patients with the acquired immunodeficiency syndrome","Colebunders R., Piot P., Izaley L., Bila K., Kabumpangi K., Melameka N., Nyst M., Francis H., Curran J.W., Ryder R.",00034819,"Annals of Internal Medicine",107, 4,15,0,1,1,2,0,17
1987,"Retrospective seroepidemiology of AIDS virus infection in Nairobi populations","Piot P., Plummer F.A., Rey M.-A.",00221899,"Journal of Infectious Diseases",155, 6,22,2,1,1,4,0,26
1987,"Problems in treatment of bacterial vaginosis","Avonts D., Piot P.",0371683X,"Tijdschrift voor Geneeskunde",43, 2,0,0,0,0,0,0,0
1986,"Multicenter study on prevalence of antibiotic resistance and antimicrobial activity of amoxicillin plus clavulanic acid","Verbist L., Piot P.",0371683X,"Tijdschrift voor Geneeskunde",42, 23,0,0,0,0,0,0,0
1986,"Treatment of genital chlamydial infection with ofloxacin","Fransen L., Avonts D., Piot P.",03008126,"Infection",14, 4,4,0,0,0,0,0,4
1986,"No evidence for arthropod transmission of AIDS","Piot P., Schofield C.J.",01694758,"Parasitology Today",2, 11,1,0,0,0,0,0,1
1986,"Prevalence of anti-HIV antibodies in patients without AIDS or AIDS-related syndrome in Kinshasa, Zaire | Prévalence des anticorps anti-HIV chez les patients non atteints de SIDA ou de syndrome associé au SIDA à Kinshasa, Zaïre.","Kayembe K., Mann J.M., Francis H., Lurhuma Z., Muyembe T., Ngaly B., Curran J.W., Quinn T.C., Piot P.",03656527,"Annales de la Societe Belge de Medecine Tropicale",66, 4,1,0,0,0,0,0,1
1986,"Sexually transmitted diseases and antimicrobial therapy | MALADIES SEXUELLEMENT TRANSMISSIBLES ET ANTIBIOTHERAPIE","Piot P.",0399077X,"Medecine et Maladies Infectieuses",16, 11,0,0,0,0,0,0,0
1986,"AIDS in Africa: An epidemiologic paradigm","Quinn T.C., Mann J.M., Curran J.W., Piot P.",00368075,"Science",234, 4779,89,3,2,0,5,0,94
1986,"Acquired immunodeficiency syndrome: epidemiology in Africa and its implications for health services.","Ndinya-achola J.O., Plummer F.A., Ronald A.R., Piot P.",,"The African journal of sexually transmitted diseases",2, 2,2,0,0,0,0,0,2
1986,"Association between HTLV-III/LAV infection and tuberculosis in Zaire.","Mann J., Malonga M., Snider Jr. D.E., Francis H., Quinn T.C., Colebunders R.L., Piot P., Curran J.W., Nzilambi N., Bosenge N.",00987484,"JAMA : the journal of the American Medical Association",256, 3,7,0,0,0,0,0,7
1986,"Recent progress in bacteriology | BACTERIOLOGIE: LE POINT SUR LES PROGRES RECENTS","Piot P., Vandepitte J., Van Landuyt H.W.",03745783,"Ars Medici Revue Internationale de Therapie Pratique",41, 2,0,0,0,0,0,0,0
1986,"Ulcerative balanoposthitis associated with non-syphilitic spirochaetal infection","Piot P., Duncan M., Van Dyck E., Ballard R.C.",02664348,"Genitourinary Medicine",62, 1,12,0,1,0,1,0,13
1986,"Eye infections caused by Chlamydia trachomatis in adults and children | INFECTIONS OCULAIRES A CHLAMYDIA DE L'ADULTE ET DE L'ENFANT","Fransen L., Piot P.",0399077X,"Medecine et Maladies Infectieuses",16, 8-9,0,0,0,0,0,0,0
1986,"AIDS: a gruesome story | Le SIDA: un feuilleton macabre.","Piot P.",03987620,"Revue d""epidemiologie et de sante publique",34, 2,0,0,0,0,0,0,0
1985,"In-vitro susceptibility of ?-lactamase-producing Haemophilus influenzae to the combinations ampicillin with mecillinam and ampicillin with VD2085","Piot P., Van Dyck E.",03057453,"Journal of Antimicrobial Chemotherapy",16, 6,0,0,0,0,0,0,0
1985,"Adhesion of Gardnerella vaginalis to vaginal epithelial cells: Variables affecting adhesion and inhibition by metronidazole","Peeters M., Piot P.",02664348,"Genitourinary Medicine",61, 6,7,0,0,0,0,0,7
1985,"Typing Haemophilus ducreyi by indirect immunofluorescence assay","Slootmans L., Vanden Berghe D.A., Piot P.",02664348,"Genitourinary Medicine",61, 2,3,0,0,0,0,0,3
1985,"Male urethritis in Belgium. Reporting by a network of sentinal general practitioners | LES URETRITES CHEZ L'HOMME EN BELGIQUE. RESULTATS DE L'ENREGISTREMENT PAR UN RESEAU DE MEDECINS GENERALISTES","Stroobant A., Piot P., Meheus A., Fontaine J.",03987620,"Revue d'Epidemiologie et de Sante Publique",33, 6,3,0,0,0,0,0,3
1985,"In vitro activity of temocillin against clinical isolates","Van Landuyt H.W., Boelaert J., Piot P., Verbist L.",00126667,"Drugs",29, 5,5,0,0,0,0,0,5
1985,"In-vitro activity of Ro-15-8074, a new oral cephalosporin","Peeters M., Piot P.",03057453,"Journal of Antimicrobial Chemotherapy",16, 4,5,0,0,0,0,0,5
1985,"Acquired immunodeficiency syndrome (AIDS) in Africa. A review","Colebunders R., Taelman H., Piot P.",00494755,"Tropical Doctor",15, 1,0,0,0,0,0,0,0
1985,"Genital infections in women undergoing therapeutic abortion","Avonts D., Piot P.",03012115,"European Journal of Obstetrics Gynecology and Reproductive Biology",20, 1,3,0,0,0,0,0,3
1984,"Bacterial vaginosis. An evaluation of treatment.","Piot P.",03008886,"Scandinavian Journal of Urology and Nephrology, Supplement",86, ,1,1,0,0,1,0,2
1984,"AIDS in tropical areas: Haitian and African foci | Le SIDA en région tropicale: les foyers Haitien et Africain.","Taelman H., Piot P.",03656527,"Annales de la Societe Belge de Medecine Tropicale",64, 4,0,0,0,0,0,0,0
1984,"AIDS: an old disease from Africa?","Colebunders R., Taelman H., Piot P.",02670623,"British medical journal (Clinical research ed.)",289, 6447,0,0,0,0,0,0,0
1984,"Fatty acid, polar lipid and wall amino acid composition of Gardnerella vaginalis","O'Donnell A.G., Minnikin D.E., Goodfellow M., Piot P.",03028933,"Archives of Microbiology",138, 1,4,0,1,0,1,0,5
1984,"In vitro activities of the spectinomycin analog U-63366 and four quinolone derivatives against Neisseria gonorrhoeae","Peeters M., Van Dyck E., Piot P.",00664804,"Antimicrobial Agents and Chemotherapy",26, 4,0,0,0,0,0,0,0
1984,"Acquired immunodeficiency syndrome in a heterosexual population in Zaire","Piot P., Taelman H., Quinn T.C.",01406736,"Lancet",2, 8394,53,3,3,0,6,0,59
1984,"Halophilic vibrio species from seafish in Senegal","Schandevyl P., Van Dyck E., Piot P.",00992240,"Applied and Environmental Microbiology",48, 1,3,0,0,0,0,0,3
1984,"Thiamphenicol in treatment of genital gonorrhoeae in Central African Republic.","Widy-wirski, Meheus A., Lala B., Piot P., D'costa J.",,"The African journal of sexually transmitted diseases",1, 1,0,0,0,0,0,0,0
1984,"Biotypes of Gardnerella vaginalis","Piot P., Van Dyck E., Peeters M.",00951137,"Journal of Clinical Microbiology",20, 4,17,1,4,1,6,0,23
1983,"Seroepidemiology of Hantaan-related virus infections in Belgian populations.","van der Groen G., Piot P., Desmyter J., Colaert J., Muylle L., Tkachenko E.A., Ivanov A.P., Verhagen R., van Ypersele de Strihou C.",01406736,"Lancet",2, 8365-8366,5,3,0,0,3,0,8
1983,"Isolation of Mycoplasma hominis from genital ulcerations of patients in eastern and southern Africa","Piot P., Van Dyck E., Mardh P.A.",01485717,"Sexually Transmitted Diseases",10, 4,1,0,0,0,0,0,1
1983,"Isolation and identification of Gardnerella vaginalis","Piot P., Van Dyck E.",00365548,"Scandinavian Journal of Infectious Diseases",15, 40,3,0,0,0,0,0,3
1983,"Control of sexually transmitted diseases in developing countries | LUTTE CONTRE LES MALADIES SEXUELLEMENT TRANSMISSIBLES DANS LES PAYS EN DEVELOPPEMENT","Meheus A., Piot P.",03656527,"Annales de la Societe Belge de Medecine Tropicale",63, 4,2,0,0,0,0,0,2
1983,"Epidemiology of sexually transmitted diseases in developing countries | Epidémiologie des maladies sexuellement transmissibles dans les pays en développement.","Piot P., Meheus A.",03656527,"Annales de la Societe Belge de Medecine Tropicale",63, 2,5,0,0,0,0,0,5
1983,"Eternal return... The reappearance of Shiga bacillus in Central Africa | L'eternel retour... La réapparition du bacille de Shiga en Afrique Centrale.","Piot P.",03656527,"Annales de la Societe Belge de Medecine Tropicale",63, 1,2,0,0,0,0,0,2
1983,"Susceptibility of 40 Haemophilus ducreyi strains to 34 antimicrobial products","Slootmans L., Vanden Berghe D.A., Van Dyck E., Piot P.",00664804,"Antimicrobial Agents and Chemotherapy",24, 4,0,1,0,0,1,0,1
1983,"Multiresistant Haemophilus influenzae in Belgium.","Piot P., Van Dyck E., Verschraegen G., Claeys G., Lauwers S., Lontie M., Verbist L., Van Landuyt H.",00015512,"Acta Clinica Belgica",38, 4,0,0,0,0,0,0,0
1983,"Antibiotic sensitivity of Neisseria gonorrhoeae in Pikine, Senegal | LA SENSIBILITE AUX ANTIBIOTIQUES DE NEISSERIA GONORRHOEAE A PIKINE, SENEGAL","Van De Velden L., De Schampheleire I., Van Dyck E., Piot P.",00476404,"Medecine d'Afrique Noire",30, 5,0,0,0,0,0,0,0
1983,"Microbiology of vaginal discharge in Nairobi, Kenya","Mirza N.B., Nsanze H., D'Costa L.J., Piot P.",0007134X,"British Journal of Venereal Diseases",59, 3,10,0,1,0,1,0,11
1983,"In vitro activity of ceftazidime (GR 20263) and other ?-lactam antibiotics against Haemophilus influenzae","Piot P., Van Dyck E., Colaert J.",03008126,"Infection",11, 1,0,0,0,0,0,0,0
1983,"Development of sensitivity of Haemophilus influenzae in Flanders to antimicrobial agents","Piot P., Claeys G., Lauwers S.",0371683X,"Tijdschrift voor Geneeskunde",39, 12,0,0,0,0,0,0,0
1983,"A placebo-controlled, double-blind comparison of tinidazole and triple sulfonamide cream for the treatment of nonspecific vaginitis","Piot P., Van Dyck E., Godts P., Vanderheyden J.",00029378,"American Journal of Obstetrics and Gynecology",147, 1,12,0,0,0,0,0,12
1982,"Genital chlamydial infection associated with perihepatitis (Fitz-Hugh-Curtis syndrome)","Fransen L., Avonts D., Piot P.",00015512,"Acta Clinica Belgica",37, 5,0,0,0,0,0,0,0
1982,"Isolation of Chlamydia trachomatis from genital ulcerations in Southern Africa","Piot P., Ballard R.C., Fehler H.G.",01677004,"Fernstrom Foundation Series",2, ,0,0,0,0,0,0,0
1982,"The vaginal microbial flora in non-specific vaginitis","Piot P., Van Dyck E., Godts P., Vanderheyden J.",07222211,"European Journal of Clinical Microbiology",1, 5,9,0,0,0,0,0,9
1982,"The antimicrobial susceptibility of Neisseria gonorrhoeae in Belgium","Piot P., Van Dyck E., Lontie M.",00015512,"Acta Clinica Belgica",37, 4,0,0,0,0,0,0,0
1982,"Chlamydial ophthalmia neonatorum in Central Africa.","Meheus A., Delgadillo R., Widy-Wirski R., Piot P.",01406736,"Lancet",2, 8303,1,0,0,0,0,0,1
1982,"Sexually transmissible diseases as imported diseases","Piot P., Meheus A.Z.",0371683X,"Tijdschrift voor Geneeskunde",38, 13,0,0,0,0,0,0,0
1982,"Identification of Gardnerella (Haemophilus) vaginalis","Piot P., Van Dyck E., Totten P.A., Holmes K.K.",00951137,"Journal of Clinical Microbiology",15, 1,5,1,0,2,3,0,8
1982,"In vitro activity of BRL 17421 against Haemophilus influenzae, Neisseria gonorrhoeae, and Branhamella catarrhalis","Piot P., Van Dyck E.",00664804,"Antimicrobial Agents and Chemotherapy",21, 1,0,0,0,0,0,0,0
1980,"Urethritis in man","Piot P., Colaert J., Van Dyck E., Pattyn S.R.",0371683X,"Tijdschrift voor Geneeskunde",36, 18,0,0,0,0,0,0,0
1980,"Disseminated gonococcal infection","Piot P., Ecykmans L.",00015512,"Acta Clinica Belgica",35, 6,0,0,0,0,0,0,0
1980,"The 7th cholera pandemic in Europe and Africa","Colaert J., Piot P., Van Dyck E., Pattyn S.R.",0371683X,"Tijdschrift voor Geneeskunde",36, 19,0,0,0,0,0,0,0
1980,"A taxonomic study of Gardnerella vaginalis (Haemophilus vaginalis) Gardner and Dukes 1955","Piot P., Van Dyck E., Goodfellow M., Falkow S.",00221287,"Journal of General Microbiology",119, 2,14,2,1,0,3,0,17
1980,"In vitro activity of cefotaxime and other cephalosporins against Neisseria gonorrhoeae","Piot P., Van Dyck E., Colaert J., Ursi J.P.",03057453,"Journal of Antimicrobial Chemotherapy",6, ,0,0,0,0,0,0,0
1980,"Various epidemiologic markers of Neisseria gonorrhoeae | ETUDE DE DIFFERENTS MARQUEURS EPIDEMIOLOGIQUES DE 'NEISSERIA GONORRHOEAE'","Piot P., Knapp J.S., Roberts M.",03005410,"Annales de Microbiologie",131, 1,0,0,0,0,0,0,0
1980,"Ureaplasma urealyticum in the urethra of healthy men","Viarengo J., Hebrant F., Piot P.",0007134X,"British Journal of Venereal Diseases",56, 3,5,0,0,0,0,0,5
1979,"Antimicrobial susceptibility of vibrio cholerae from Zaire and Rwanda","Colaert J., Van Dyck E., Ursi J.P., Piot P.",01406736,"Lancet",2, 8147,1,0,0,0,0,0,1
1979,"The ecology of gonococcal plasmids","Roberts M., Piot P., Falkow S.",00221287,"Journal of General Microbiology",114, 2,11,1,0,0,1,0,12
1979,"Epidemiology and treatment of penicillinase-producing Neisseria gonorrhoeae.","Perine P.L., Morton R.S., Piot P., Siegel M.S., Antal G.M.",01485717,"Sexually Transmitted Diseases",6, 2,2,0,0,0,0,0,2
1979,"Antibiotic susceptibility of Neisseria gonorrhoeae strains from Europe and Africa","Piot P., Van Dyck E., Colaert J.",00664804,"Antimicrobial Agents and Chemotherapy",15, 4,5,0,0,0,0,0,5
1979,"?-Lactamase production in commensal neisseriaceae","Piot P., Roberts M., Ninane G.",01406736,"Lancet",1, 8116,1,0,0,0,0,0,1
1978,"Isolation of Yersinia enterocolitica serotype 0:3 from captive monkeys and domestic pigs in Zaire","Van Damme L.R., Vandepitte J., Piot P., Van Dijck E.",03656527,"Annales de la Societe Belge de Medecine Tropicale",58, 4,1,1,0,0,1,0,2
1978,"Antibiotic sensivity of Neisseria gonorrhoea in Rwanda | LA SENSIBILITE AUX ANTIBIOTIQUES DE NEISSERIA GONORRHOEA AU RWANDA","Piot P., Meheus A.Z., Van Dijck E.",03656527,"Annales de la Societe Belge de Medecine Tropicale",58, 1,2,0,0,0,0,0,2
1978,"Bacterial endocarditis due to cardiobacterium hominis","Piot P., Dasnoy J., Eyckmans L.",00015512,"Acta Clinica Belgica",33, 5,2,0,0,0,0,0,2
1978,"Beta-lactamase producing haemophili and neisseriae","Piot P.",00015512,"Acta Clinica Belgica",33, 1,0,0,0,0,0,0,0
