2003,Learning the skills of flexible sigmoidoscopy - The wider perspective,"Kneebone R.L., Nestel D., Moorthy K., Taylor P., Bann S., Munz Y., Darzi A.",13523929,"Medical Education, Supplement",37,1,15,5,3,8,0,23
2003,Objective assessment of technical skills in surgery,"Moorthy K., Munz Y., Sarker S.K., Darzi A.",9598146,British Medical Journal,327,7422,53,25,20,45,12,110
2003,How can a handful of water assess basic laparoscopic skills?,"Kumar B.D., Munz Y., Moorthy K., Darzi A.",358843,Annals of the Royal College of Surgeons of England,85,6,2,1,0,1,0,3
2003,Laparoscopic-type environment enhances mesothelial cell fibrinolytic activity in vitro via a down-regulation of plasminogen activator inhibitor-1 activity,"Ziprin P., Ridgway P.F., Peck D.H., Darzi A.W.",396060,Surgery,134,5,3,2,2,4,3,10
2003,The use of handheld computers in scenario-based procedural assessments,"Kneebone R., Nestel D., Ratnasothy J., Kidd J., Darzi A.",0142159X,Medical Teacher,25,6,4,1,5,6,0,10
2003,Laparoscopic enhancement of tumor cell binding to the peritoneum is inhibited by anti-intercellular adhesion molecule-1 monoclonal antibody,"Ziprin P., Ridgway P.F., Peck D.H., Darzi A.W.",9302794,Surgical Endoscopy and Other Interventional Techniques,17,11,4,0,0,0,2,6
2003,A study to validate the colonoscopy simulator: It is usefully discriminatory for more than one measurable outcome,"Mahmood T., Darzi A.",9302794,Surgical Endoscopy and Other Interventional Techniques,17,10,10,2,5,7,1,18
2003,Objective assessment of technical skills of surgical trainees in Hong Kong,"Bann S., Kwok K.-F., Lo C.-Y., Darzi A., Wong J.",71323,British Journal of Surgery,90,10,10,1,2,3,0,13
2003,Reaction time does not predict surgical skill,"Shah J., Buckley D., Frisby J., Darzi A.",71323,British Journal of Surgery,90,10,2,1,1,2,0,4
2003,Depth cue reliance in surgeons and medical students,"Shah J., Buckley D., Frisby J., Darzi A.",9302794,Surgical Endoscopy and Other Interventional Techniques,17,9,1,4,2,6,1,8
2003,The effect of stress-inducing conditions on the performance of a laparoscopic task,"Moorthy K., Munz Y., Dosis A., Bann S., Darzi A.",9302794,Surgical Endoscopy and Other Interventional Techniques,17,9,3,1,4,5,1,9
2003,The effects of different viewing conditions on performance in simulated minimal access surgery,"Huber J.W., Taffinder N., Russell R.C.G., Darzi A.",140139,Ergonomics,46,10,2,2,2,4,2,8
2003,Motion analysis in the training and assessment of minimally invasive surgery,"Moorthy K., Munz Y., Dosis A., Bello F., Darzi A.",13645706,Minimally Invasive Therapy and Allied Technologies,12, 3-4,4,4,2,6,4,14
2003,Multiple Objective Measures of Skill (MOMS): A New Approach to the Assessment of Technical Ability in Surgical Trainees,"Mackay S., Datta V., Chang A., Shah J., Kneebone R., Darzi A.",34932,Annals of Surgery,238,2,13,4,1,5,1,19
2003,Totally endoscopic robotically enhanced coronary artery bypass on the beating heart,"Casula R.P., Athanasiou T., Cherian A., Bacon R., Foale R., Darzi A.",1410768,Journal of the Royal Society of Medicine,96,8,3,0,0,0,0,3
2003,The impact of inherent and environmental factors on surgical performance in laparoscopy: A review,"Shah J., Darzi A.",13645706,Minimally Invasive Therapy and Allied Technologies,12, 1-2,2,0,0,0,1,3
2003,The surgical error examination is a novel method for objective technical knowledge assessment,"Bann S., Datta V., Khan M., Darzi A.",29610,American Journal of Surgery,185,6,3,4,2,6,0,9
2003,Tele-manipulator robots in surgery,"Rockall T.A., Darzi A.W.",71323,British Journal of Surgery,90,6,4,1,0,1,1,6
2003,Evaluation of virtual reality bronchoscopy as a learning and assessment tool,"Moorthy K., Smith S., Brown T., Bann S., Darzi A.",257931,Respiration,70,2,11,3,3,6,2,19
2003,ICAM-1 mediated tumor-mesothelial cell adhesion is modulated by IL-6 and TNF-?: A potential mechanism by which surgical trauma increases peritoneal metastases,"Ziprin P., Ridgway P.F., Pfistermuller K.L.M., Peck D.H., Darzi A.W.",15419061,Cell Communication and Adhesion,10,3,5,2,3,5,2,12
2003,The role of total mesorectal excision in the management of rectal cancer,"Ridgway P.F., Darzi A.W.",10732748,Cancer Control,10,3,6,6,2,8,3,17
2003,Can tonic accommodation predict surgical performance?,"Shah J., Paul I., Buckley D., Davis H., Frisby J.P., Darzi A.",9302794,Surgical Endoscopy and Other Interventional Techniques,17,5,1,0,0,0,1,2
2003,Robotics in surgery,"Bann S., Khan M., Hernandez J., Munz Y., Moorthy K., Datta V., Rockall T., Darzi A.",10727515,Journal of the American College of Surgeons,196,5,8,1,4,5,2,15
2003,Measurement of surgical dexterity using motion analysis of simple bench tasks,"Bann S.D., Khan M.S., Darzi A.W.",3642313,World Journal of Surgery,27,4,22,8,4,12,1,35
2003,Use of suturing as a measure of technical competence,"Khan M.S., Bann S.D., Darzi A., Butler P.E.M.",1487043,Annals of Plastic Surgery,50,3,5,3,2,5,0,10
2003,Use of mobile phones in hospital: Time to lift the ban? [13],"Aziz O., Sheikh A., Paraskeva P., Darzi A.",1406736,Lancet,361,9359,11,6,2,8,0,19
2003,Laparoscopic staging of pancreatic tumors induces increased invasive capacity in vitro,"Ridgway P.F., Ziprin P., Jones T.L., Paraskeva P.A., Peck D.H., Darzi A.W.",9302794,Surgical Endoscopy and Other Interventional Techniques,17,2,9,1,0,1,0,10
2003,Core biopsy versus FNAC for palpable breast cancers. Is image guidance necessary?,"Agarwal T., Patel B., Rajan P., Cunningham D.A., Darzi A., Hadjiminas D.J.",9598049,European Journal of Cancer,39,1,9,2,2,4,2,15
2002,Virtual reality flexible cystoscopy: A validation study,"Shah J., Darzi A.",14644096,BJU International,90,9,13,1,2,3,1,17
2002,Validation of a flexible cystoscopy course,"Shah J., Montgomery B., Langley S., Darzi A.",14644096,BJU International,90,9,5,1,3,4,2,11
2002,Techniques by Caruana and Singh and Khanduja et al.,"Haq A., Haji A., Khan F., Lovett B., Ribeiro B., Darzi A.",358843,Annals of the Royal College of Surgeons of England,84,6,1,0,0,0,0,1
2002,Taking the skills lab onto the wards.,"Kneebone R.L., Nestel D., Darzi A.",3080110,Medical Education,36,11,5,0,1,1,0,6
2002,Electromagnetic motion analysis in the assessment of surgical skill: Relationship between time and movement,"Mackay S., Datta V., Mandalia M., Bassett P., Darzi A.",14451433,ANZ Journal of Surgery,72,9,7,3,2,5,1,13
2002,The PreOp flexible sigmoidoscopy trainer: Validation and early evaluation of a virtual reality based system,"Datta V., Mandalia M., Mackay S., Darzi A.",9302794,Surgical Endoscopy and Other Interventional Techniques,16,10,27,6,6,12,0,39
2002,Male genital tract injuries after contemporary inguinal hernia repair,"Ridgway P.F., Shah J., Darzi A.W.",14644096,BJU International,90,3,3,2,2,4,0,7
2002,Placebos and standardising new surgical techniques,"Ridgway P.F., Darzi A.W.",9598146,British Medical Journal,325,7364,3,1,0,1,1,5
2002,Laboratory-based validation of a novel suture technique for wound closure,"Ridgway P.F., Ziprin P., Datta V.K., Khan M.S., Bann S.D., Peck D.H., Darzi A.W., Bouchier-Hayes D.",1487043,Annals of Plastic Surgery,49,3,4,3,1,4,1,9
2002,Image-guided surgery for anal fistula in a 0.5T interventional MRI unit,"Gould S.W.T., Martin S., Agarwal T., Patel B., Gedroyc W., Darzi A.",10531807,Journal of Magnetic Resonance Imaging,16,3,7,0,2,2,1,10
2002,The theories and realities of port-site metastases: A critical appraisal,"Ziprin P., Ridgway P.F., Peck D.H., Darzi A.W.",10727515,Journal of the American College of Surgeons,195,3,26,0,4,4,3,33
2002,The relationship between motion analysis and surgical technical assessments,"Datta V., Chang A., Mackay S., Darzi A.",29610,American Journal of Surgery,184,1,42,18,9,27,6,75
2002,Suturing: A lost art,"Khan M.S., Bann S.D., Darzi A., Butler P.E.M.",358843,Annals of the Royal College of Surgeons of England,84,4,0,0,1,1,0,1
2002,An innovative model for teaching and learning clinical procedures,"Kneebone R., Kidd J., Nestel D., Asvall S., Paraskeva P., Darzi A.",3080110,Medical Education,36,7,27,12,16,28,6,61
2002,Practice distribution in procedural skills training: A randomized controlled trial,"Mackay S., Morgan P., Datta V., Chang A., Darzi A.",9302794,Surgical Endoscopy and Other Interventional Techniques,16,6,12,6,4,10,4,26
2002,Motion analysis: A tool for assessing laparoscopic dexterity in the performance of a laboratory-based laparoscopic cholecystectomy,"Smith S.G.T., Torkington J., Brown T.J., Taffinder N.J., Darzi A.",9302794,Surgical Endoscopy and Other Interventional Techniques,16,4,21,14,4,18,1,40
2002,Intraperitoneal hypothermia during surgery enhances postoperative tumor growth,"Nduka C.C., Puttick M., Coates P., Yong L., Peck D., Darzi A.",9302794,Surgical Endoscopy and Other Interventional Techniques,16,4,8,1,0,1,1,10
2002,Relationship between skill and outcome in the laboratory-based model,"Datta V., Mandalia M., Mackay S., Chang A., Cheshire N., Darzi A.",396060,Surgery,131,3,25,14,6,20,2,47
2002,Pneumoperitoneum augmented tumor invasiveness is abolished by matrix metalloproteinase blockade,"Ridgway P.F., Smith A., Ziprin P., Jones T.L., Paraskeva P.A., Peck D.H., Darzi A.W.",9302794,Surgical Endoscopy and Other Interventional Techniques,16,3,13,1,1,2,1,16
2002,Skills assessment of surgeons,"Darzi A., Mackay S.",396060,Surgery,131,2,6,1,0,1,1,8
2002,Robot-assisted laparoscopic Heller's cardiomyotomy,"Shah J., Rockall T., Darzi A.",10517200,"Surgical Laparoscopy, Endoscopy and Percutaneous Techniques",12,1,8,0,0,0,1,9
2002,Recent advances in minimal access surgery,"Darzi A., Mackay S.",9598146,British Medical Journal,324,7328,22,4,6,10,6,38
2002,Resection of soft tissue sarcomas with intra-operative magnetic resonance guidance,"Gould S.W.T., Agarwal T., Benoist S., Patel B., Gedroyc W., Darzi A.",10531807,Journal of Magnetic Resonance Imaging,15,1,6,0,0,0,0,6
2002,Monopolar electrosurgery: Risks and their reduction,"Ziprin P., Darzi A.W.",7398328,Problems in General Surgery,19,2,1,0,0,0,0,1
2002,Invited Commentary,"Ziprin P., Darzi A., Burns J.W., Lemanski C., Hubbard S.C.",123706,Diseases of the Colon and Rectum,45,3,0,0,0,0,0,0
2001,Systematic review of laparoscopic surgery for colorectal malignancy,"Yong L., Deane M., Monson J.R.T., Darzi A.",9302794,Surgical Endoscopy,15,12,22,2,3,5,2,29
2001,Hand-assisted laparoscopic colorectal surgery,Darzi A.,10715517,Seminars in Laparoscopic Surgery,8,2,11,1,3,4,1,16
2001,Assessment of surgical competence,"Darzi A., Mackay S.",9638172,Quality in Health Care,10,2,20,5,3,8,4,32
2001,Simulation in urology - A role for virtual reality?,"Shah J., Mackay S., Vale J., Darzi A.",14644096,BJU International,88,7,9,2,1,3,1,13
2001,Surgical skills assessment: An ongoing debate,"Shah J., Darzi A.",14644096,BJU International,88,7,11,1,2,3,2,16
2001,'Urobotics': Robots in urology,"Shah J., Mackay S., Rockall T., Vale J., Darzi A.",14644096,BJU International,88,4,8,0,0,0,0,8
2001,Laparoscopy for urological cancers,"Shah J., Vale J., Darzi A.",14644096,BJU International,88,6,0,0,0,0,0,0
2001,A novel computerised virtual reality permanent pacing implantation simulator,"Wong T., Darzi A., Foale R.A., Schilling R.J.",2766574,Computers in Cardiology,, ,0,0,0,0,0,0
2001,The use of electromagnetic motion tracking analysis to objectively measure open surgical skill in the laboratory-based model,"Datta V., Mackay S., Mandalia M., Darzi A.",10727515,Journal of the American College of Surgeons,193,5,56,23,13,36,8,100
2001,Skill transfer from virtual reality to a real laparoscopic task,"Torkington J., Smith S.G.T., Rees B.I., Darzi A.",9302794,Surgical Endoscopy,15,10,53,18,7,25,3,81
2001,The role of the Basic Surgical Skills course in the acquisition and retention of laparoscopic skill,"Torkington J., Smith S.G.T., Rees B., Darzi A.",9302794,Surgical Endoscopy,15,10,24,8,9,17,1,42
2001,Functional results two years after laparoscopic rectopexy,"Benoist S., Taffinder N., Gould S., Chang A., Darzi A.",29610,American Journal of Surgery,182,2,26,8,3,11,1,38
2001,The challenge of objective assessment of surgical skill,"Darzi A., Datta V., Mackay S.",29610,American Journal of Surgery,181,6,27,6,2,8,1,36
2001,Transanal endoscopic microsurgery: A forgotten minimally invasive technique | Exérèse transanale par microchirurgie endoscopique: Une technique trop peu utilisée,"Benoist S., Taffinder N., Gould S., Ziprin P., Chang A., Darzi A.",3998320,Gastroenterologie Clinique et Biologique,25,4,2,4,2,6,0,8
2001,Dynamic imaging of the pelvic floor using an open-configuration magnetic resonance scanner,"Law P.A., Danin J.C., Lamb G.M., Regan L., Darzi A., Gedroyc W.M.",10531807,Journal of Magnetic Resonance Imaging,13,6,21,1,1,2,1,24
2001,Surgical skills and how we learn them,"Shah J., Mackay S., Darzi A.",358843,Annals of the Royal College of Surgeons of England,83,6,1,0,1,1,0,2
2001,Effects of viewing and orientation on path following in a medical teleoperation environment,"Passmore P.J., Nielsen C.F., Cosh W.J., Darzi A.",,Proceedings - Virtual Reality Annual International Symposium,, ,1,0,0,0,0,1
2000,Hand-assisted laparoscopic colorectal surgery,Darzi A.,9302794,Surgical Endoscopy,14,11,18,4,2,6,0,24
2000,Optimising the acquisition of laparoscopic skill,"Torkington J., Smith S., Rees B., Darzi A.",13645706,Minimally Invasive Therapy and Allied Technologies,9,5,0,0,0,0,0,0
2000,Investigation of colonie disease,"Wan A., Darzi A.",14623935,Hospital Medicine,61,10,0,0,0,0,0,0
2000,The objective assessment of surgical skill,"Smith S., Torkington J., Taffinder N., Darzi A.",13645706,Minimally Invasive Therapy and Allied Technologies,9,5,1,0,0,0,0,1
2000,Effects of perspective and stereo on depth judgements in virtual reality laparoscopy simulation.,"Passmore P.J., Read O.J., Nielsen C.F., Torkington J., Darzi A.",9269630,Studies in health technology and informatics,70, ,0,0,0,0,0,0
2000,Fatal and life-threatening complications in antireflux surgery: Analysis of 5502 operations (multiple letters),"Darzi A., Moorthy K., Rantanen T., Salo J., Sipponen J.",71323,British Journal of Surgery,87,7,0,0,0,0,0,0
2000,Appendiceal adenocarcinoma with ovarian metastases in the third trimester of pregnancy,"Sebire N.J., Osborn M., Darzi A., Farthing A., Goldin R.D.",1410768,Journal of the Royal Society of Medicine,93,4,2,0,0,0,1,3
2000,Hand-assisted laparoscopic surgery (HALS) with the handport system: Initial experience with 68 patients,"Litwin D.E.M., Medich D.S., O'Reilly M.J., Atlas H., Himpens J.M., Swanstrom L.L., Arous E.J., Pattyn P., Yood S.M., Ricciardi R., Sandor A., Darzi A., Meyers W.C., Jakimowicz J., Kelly J.J., Arvidsson D., Hansen P., Callery M.P., Denis R., Fowler D.L.",34932,Annals of Surgery,231,5,100,6,6,12,3,115
2000,Upright dynamic MR defaecating proctography in an open configuration MR system,"Lamb G.M., De Jode M.G., Gould S.W., Spouse E., Birnie K., Darzi A., Gedroyc W.M.W.",71285,British Journal of Radiology,73,866,13,1,1,2,1,16
2000,The role of simulation in surgical training,"Torkington J., Smith S.G.T., Rees B.I., Darzi A.",358843,Annals of the Royal College of Surgeons of England,82,2,46,1,5,6,3,55
1999,Realtime remote consultation in the outpatient clinic - Experience at a teaching hospital,"Wan A.C.T., Gul Y., Darzi A.",1357633X,Journal of Telemedicine and Telecare,5,1,10,0,0,0,0,10
1999,Objective assessment of surgical dexterity using simulators,"Smith S., Torkington J., Darzi A.",14623935,Hospital Medicine,60,9,14,2,1,3,0,17
1999,Monitoring of interstitial laser thermotherapy with heat-sensitive colour subtraction magnetic resonance imaging: Calibration with absolute tissue temperature and correlation with predicted lesion size,"Gould S.W.T., Vaughan N.V., Gedroyc W., Lamb G., Goldin R., Darzi A.",2688921,Lasers in Medical Science,14,4,4,0,0,0,0,4
1999,Use of telemedicine in undergraduate teaching of surgery,"Gul Y.A., Wan A.C.T., Darzi A.",1357633X,Journal of Telemedicine and Telecare,5,4,15,0,2,2,0,17
1999,Sigmoidoscopy in a nurse-practitioner community clinic using telemedicine,"Wan A.C.T., Taylor P., Gul Y., Taffinder N.J., Gould S.W.T., Darzi A.",1357633X,Journal of Telemedicine and Telecare,5,1,6,0,0,0,0,6
1999,The effect of a second-generation 3D endoscope on the laparoscopic precision of novices and experienced surgeons,"Taffinder N., Smith S.G.T., Huber J., Russell R.C.G., Darzi A.",9302794,Surgical Endoscopy,13,11,40,9,8,17,6,63
1999,Experimental study of the effect of intraperitoneal heparin on tumour implantation following laparoscopy [1],"Ziprin P., Puttick M., Darzi A.",71323,British Journal of Surgery,86,9,0,0,0,0,0,0
1999,Undergraduate surgical teaching utilizing telemedicine,"Gul Y.A., Wan A.C.T., Darzi A.",3080110,Medical Education,33,8,16,0,2,2,0,18
1999,Early experience and validation work with Procedicus VA--the Prosolvia virtual reality shoulder arthroscopy trainer.,"Smith S., Wan A., Taffinder N., Read S., Emery R., Darzi A.",9269630,Studies in health technology and informatics,62, ,12,3,1,4,0,16
1999,Rigid videosigmoidoscopy vs conventional sigmoidoscopy: A randomized controlled study,"Taffinder N.J., Gould S.W.T., Wan A.C.T., Taylor P., Darzi A.",9302794,Surgical Endoscopy,13,8,3,0,0,0,0,3
1999,Minimal access surgery. Welded bliss?,Darzi A.,9522271,The Health service journal,109,5658,0,0,0,0,0,0
1999,Laparoscopic surgery in a 0.5-t interventional magnetic resonance unit,"Gould S.W.T., Gedroyc W., Darzi A.",9302794,Surgical Endoscopy,13,6,6,1,0,1,1,8
1999,Comparison of immunologic and physiologic effects of CO2 pneumoperitoneum at room and body temperatures,"Puttick M.I., Scott-Coombes D.M., Dye J., Nduka C.C., Menzies-Gow N.M., Mansfield A.O., Darzi A.",9302794,Surgical Endoscopy,13,6,33,4,3,7,4,44
1999,Assessing operative skill,"Darzi A., Smith S., Taffinder N.",9598146,British Medical Journal,318,7188,84,10,9,19,4,107
1998,Transient reduction in gastric acid secretion following gastric mucosal laser irradiation,"Akhtar Qureshi M., Darzi A., Leahy A.L.",10517200,"Surgical Laparoscopy, Endoscopy and Percutaneous Techniques",8,5,1,0,0,0,0,1
1998,Effect of sleep deprivation on surgeons' dexterity on laparoscopy simulator,"Taffinder N.J., McManus I.C., Gul Y., Russell R.C.G., Darzi A.",1406736,Lancet,352,9135,115,13,18,31,10,156
1998,Does the ultrasonically activated scalpel release viable airborne cancer cells?,"Nduka C.C., Poland N., Kennedy M., Dye J., Darzi A.",9302794,Surgical Endoscopy,12,8,28,2,1,3,3,34
1998,Validation of virtual reality to teach and assess psychomotor skills in laparoscopic surgery: results from randomised controlled studies using the MIST VR laparoscopic simulator.,"Taffinder N., Sutton C., Fishwick R.J., McManus I.C., Darzi A.",9269630,Studies in health technology and informatics,50, ,83,18,11,29,3,115
1998,Late-onset deep prosthetic infection following mesh repair of inguinal hernia,"Mann D.V., Prout J., Havranek E., Gould S., Darzi A.",29610,American Journal of Surgery,176,1,24,5,2,7,1,32
1998,Laparoscopic rectopexy | La rettopessi laparoscopica,"Giordano P., Nduka C., Darzi A.",264733,Minerva Chirurgica,53, 7-8,0,0,0,0,0,0
1998,Simultaneous mesh repair of bilateral groin hernia: A comparison of laparoscopic and open techniques,"Mann D.V., Havranek E., Chan Y.C., Darzi A.",13645706,Minimally Invasive Therapy and Allied Technologies,7,2,1,0,1,1,0,2
1998,Laparoscopic access attenuates disturbance in peritoneal fibrinolysis compared to open surgery,"Yong L., Nduka C.C., Pasahzadeh A.R., Mansfield A.O., Darzi A.",8829233,Surgical Research Communications,19, 2-4,0,0,0,0,0,0
1998,Carbon dioxide pneunoperitoneum enhances post-operative tumour growth,"Nduka C.C., Coates P., Capel M., Mansfield A.O., Darzi A.",8829233,Surgical Research Communications,19, 2-4,0,0,0,0,0,0
1998,Interventional MR-guided excisional biopsy of breast lesions,"Gould S.W.T., Lamb G., Lomax D., Gedroyc W., Darzi A.",10531807,Journal of Magnetic Resonance Imaging,8,1,33,0,1,1,0,34
1997,The interventional magnetic resonance unit - The minimal access operating theatre of the future?,"Gould S.W.T., Darzi A.",71285,British Journal of Radiology,70, ,15,0,0,0,0,15
1997,A solitary benign lymphoid polyp of the rectum in a 51 year old woman,"Lloyd J., Darzi A., Teare J., Goldin R.D.",219746,Journal of Clinical Pathology,50,12,1,1,1,2,1,4
1997,Image-directed neurosurgery [3],"Gould S.W.T., Darzi A.",358843,Annals of the Royal College of Surgeons of England,79,5,0,0,0,0,0,0
1997,Retroperitoneal endoscopic iliofemoral cross-over graft for critical limb ischaemia,"Stansby G., Williams I.M., Darzi A.",10785884,European Journal of Vascular and Endovascular Surgery,14,1,0,1,0,1,0,1
1997,Retroperitoneoscopic lumbar sympathectomy,"Cheshire N.J., Darzi A.W.",71323,British Journal of Surgery,84,8,4,0,0,0,0,4
1997,Initial experience with an absorbable laparoscopic ligation clip,"Darzi A., Soin B., Coleman J., Lirici N.M., Angelini L.",71323,British Journal of Surgery,84,7,7,0,0,0,0,7
1997,Tactile feedback in laparoscopic colonic surgery,"Scott H.J., Darzi A.",71323,British Journal of Surgery,84,7,9,2,0,2,0,11
1997,Thromboembolism prophylaxis during laparoscopic cholecystectomy,"Bradbury A.W., Chan Y.-C., Darzi A., Stansby G.",71323,British Journal of Surgery,84,7,16,0,0,0,0,16
1997,Endoscopically guided percutaneous repair of inguinal hernia through a 2-cm incision: Minihernia repair,"Darzi A., Nduka C.C.",9302794,Surgical Endoscopy,11,7,4,0,0,0,0,4
1997,The magnetic resonance operating theatre,"Gould S., Darzi A.",71323,British Journal of Surgery,84,5,12,0,0,0,0,12
1997,Port-site metastasis in patients undergoing laparoscopy for gastrointestinal malignancy.,"Nduka C.C., Darzi A.",71323,The British journal of surgery,84,4,4,1,2,3,0,7
1997,Magnetic resonance mammography.,"Gould S.W., Gedroyc W., Darzi A.",71323,The British journal of surgery,84,3,0,0,0,0,0,0
1997,A heat-sensitive colour subtraction pulse sequence for magnetic resonance guided interstitial laser thermotherapy - Calibration with tissue temperature,"Gould S., Lamb G., Kitney R., Gedroye W., Mansfield A.O., Darzi A.",2688921,Lasers in Medical Science,12,3,0,0,0,0,0,0
1996,Endoscopic subfascial division of incompetent perforating calf veins,"Paraskeva P.A., Cheshire N., Stansby G., Darzi A.W.",71323,British Journal of Surgery,83,8,6,0,0,0,0,6
1996,Enhanced fragmentation of fractured gall-stones with contact lithotripsy,"Kelly D., Darzi A., Grace P., Bouchier-Hayes D.",0961625X,Minimally Invasive Therapy and Allied Technologies,5,4,0,0,0,0,0,0
1996,The current status of laparoscopic appendicectomy,"Direkze N.C., Hill A.D.K., Darzi A.",0961625X,Minimally Invasive Therapy and Allied Technologies,5,1,0,0,0,0,0,0
1996,Endoscopic extraperitoneal hernia repair. Principles of technique | Il trattamento endoscopico dell'ernia inguinale per via extraperitoneale. Principi di tecnica,"Giordano P., Monson J.R.T., Hartely J.E., Darzi A.",3949508,Chirurgia,9,3,1,0,0,0,0,1
1995,Inflammatory breast carcinoma,"Chambler A.F.W., Drew P.J., Hill A.D.K., Darzi A., Monson J.R.T.",9607404,Surgical Oncology,4,5,9,2,1,3,0,12
1995,Retroperitoneoscopy and retroperitoneal colonic mobilization: A new approach in laparoscopic colonic surgery,"Darzi A., Hunt N., Stacey R.",71323,British Journal of Surgery,82,8,6,0,0,0,0,6
1995,Inflammatory markers following laparoscopic and open hernia repair,"Hill A.D.K., Banwell P.E., Darzi A., Menzies-Gow N., Monson J.R.T., Guillou P.J.",9302794,Surgical Endoscopy,9,6,32,2,2,4,1,37
1995,Endoscopically guided surface repair of inguinal hernia,"Darzi A., Bouchier-Hayes D., Menzies-Gow N., Nduka C.C.",71323,British Journal of Surgery,82,4,4,0,0,0,0,4
1995,Laparoscopic abdominoperineal excision of the rectum,"Darzi A., Lewis C., Menzies-Gow N., Guillou P.J., Monson J.R.T.",9302794,Surgical Endoscopy,9,4,59,2,4,6,1,66
1995,CO2 laser haemorrhoidectomy - Does it alter anorectal function or decrease pain compared to conventional haemorrhoidectomy?,"Chia Y.W., Darzi A., Speakman C.T.M., Hill A.D.K., Jameson J.S., Henry M.M.",1791958,International Journal of Colorectal Disease,10,1,20,1,0,1,2,23
1995,Stapled laparoscopic rectopexy for rectal prolapse,"Darzi A., Henry M.M., Gillou P.J., Shorvon P., Monson J.R.T.",9302794,Surgical Endoscopy,9,3,46,3,1,4,1,51
1995,Laparoscopic colonic surgery,"Monson J.R.T., Hill A.D.K., Darzi A.",71323,British Journal of Surgery,82,2,85,1,2,3,0,88
1995,Simple ileal J-pouch construction using an endoscopic stapler,"Nduka C.C., Menzies-Gow N., Darzi A.",123706,Diseases of the Colon and Rectum,38,1,1,0,0,0,0,1
1995,Digital imaging,"Meire H.B., Darzi A., Lee N.",9598146,British Medical Journal,311,7014,3,0,0,0,0,3
1995,Wound complications following laparoscopic cholecystectomy,"Qureshi A., Stacey R.J., Darzi A., Carey P.D., Monson J.R.T.",0961625X,Minimally Invasive Therapy,4,1,3,0,0,0,0,3
1994,Virtual reality and laparoscopic surgery,"Coleman J., Nduka C.C., Darzi A.",71323,British Journal of Surgery,81,12,48,4,2,6,1,55
1994,Carbon dioxide laser vagotomy: Early results,"Qureshi A., Darzi A., Grace P., Kay E., Leahy A.L., Bouchier-Hayes D.",0961625X,Minimally Invasive Therapy,3,6,1,0,0,0,0,1
1994,Mini-laparoscopy: Early experience and findings,"Torkington J., Darzi A., Monson J.R.T.",0961625X,Minimally Invasive Therapy,3,6,1,0,0,0,0,1
1994,Laparoscopic surgery in patients with human immunodeficiency virus,"Tanner A.G., Hartley J.E., Darzi A., Rosin R.D., Monson J.R.T.",71323,British Journal of Surgery,81,11,9,0,0,0,0,9
1994,Hypercalcemia associated with a parathyroid cyst.,"Cooper K.J., Hill A.D., Sangwan Y., al-Adnani M., Menzies-Gow N., Darzi A.",416193,The Ulster medical journal,63,2,1,0,0,0,0,1
1994,Laparoscopic appendicectomy,"Darzi A., Hunt N., Super P., Carey D., Guillou P.J., Monson J.R.T.",0961625X,Minimally Invasive Therapy,3,3,1,0,0,0,0,1
1994,Abdominal wall metastases following laparoscopy,"Nduka C.C., Monson J.R.T., Menzies-Gow N., Darzi A.",71323,British Journal of Surgery,81,5,289,4,4,8,2,299
1994,Hernia repair.,"Darzi A., Bouchier-Hayes D., Menzies-Gow N., Nduka C.C.",1406736,Lancet,343,8906,0,0,0,0,0,0
1994,Beneficial effects of taurolidine in experimental pancreatitis,"Redmond H.P., Leahy A.L., Carey J.A., Darzi A., Maxwell B., Keane F.B.V., Tanner W.A.",224804,Journal of Surgical Research,56,3,3,0,0,0,0,3
1994,The pros and cons of laparoscopic cholecystectomy and extracorporeal shock wave lithotripsy in the management of gallstone disease,"Darzi A., Geraghty J.G., Williams N.N., Sheehan S.S., Tanner A.N., Keane F.B.",358843,Annals of the Royal College of Surgeons of England,76,1,2,0,0,0,0,2
1994,Laparoscopic cholecystectomy: Safe and feasible in emphysematous cholecystitis,"Banwell P.E., Hill A.D.K., Menzies-Gow N., Darzi A.",10517200,Surgical Laparoscopy and Endoscopy,4,3,6,0,0,0,0,6
1994,Thoracoscopic oesophagectomy - Minimally invasive direct vision oesophageal mobilization for cancer,"Darzi A., Monson J.R.T.",11208694,Diseases of the Esophagus,7,1,3,0,0,0,0,3
1994,The evolution of laparoscopic surgery,"Paraskeva P.A., Nduka C.C., Darzi A.",0961625X,Minimally Invasive Therapy,3,2,2,0,0,0,0,2
1994,Laparoscopic omental patch repair of perforated duodenal ulcer with an automated stapler [2],"Nassar A., Super P.A., Darzi A.",71323,British Journal of Surgery,81,9,2,0,0,0,0,2
1994,Teaching laparoscopic surgical skills: Evaluation of a training programme,"Nduka C.C., Menzies-Gow N., Monson J.R.T., Darzi A.",0961625X,Minimally Invasive Therapy,3,4,1,0,0,0,0,1
1994,Letter to the editor,"Berman I.R., Hill A.D.K., Darzi A., Menzies-Gow N.",10727515,Journal of the American College of Surgeons,179,3,1,0,0,0,0,1
1994,Cause and prevention of electrosurgical injuries in laparoscopy,"Nduka C.C., Super P.A., Monson J.R.T., Darzi A.W.",10727515,Journal of the American College of Surgeons,179,2,49,5,3,8,1,58
