1999,Radiolabelling of KW-6002 with [11C]iodomethane for studies of the adenosine A(2A) receptor in vivo,"Gillies J., Luthra S.K., Brady F., Karasawa A., Shimada J., Kase H., Brooks D.J.",3624803,Journal of Labelled Compounds and Radiopharmaceuticals,42,1,3,0,1,1,0,4
1999,Temporally-specific retrograde amnesia in two cases of discrete bilateral hippocampal pathology,"Kapur N., Brooks D.J.",10509631,Hippocampus,9,3,33,7,5,12,3,48
1999,Evidence for cortical dysfunction in clinically non-demented patients with Parkinson's disease: A proton MR spectroscopy study,"Hu M.T.M., Taylor-Robinson S.D., Ray Chaudhuri K., Bell J.D., Morris R.G., Clough C., Brooks D.J., Turjanski N.",223050,Journal of Neurology Neurosurgery and Psychiatry,67,1,23,3,5,8,0,31
1999,Identification of the cerebral loci processing human swallowing with H215O PET activation,"Hamdy S., Rothwell J.C., Brooks D.J., Bailey D., Aziz Q., Thompson D.G.",223077,Journal of Neurophysiology,81,4,64,8,15,23,9,96
1999,Statistical parametric mapping with 18F-dopa PET shows bilaterally reduced striatal and nigral dopaminergic function in early Parkinson's disease,"Ito K., Morrish P.K., Rakshi J.S., Uema T., Ashburner J., Bailey D.L., Friston K.J., Brooks D.J.",223050,Journal of Neurology Neurosurgery and Psychiatry,66,6,34,1,3,4,2,40
1999,Sequential bilateral transplantation in Parkinson's disease. Effects of the second graft,"Hagell P., Odin P., Wenning G.K., Morrish P., Gustavii B., Bjorklund A., Brooks D.J., Marsden C.D., Quinn N.P., Lindvall O., Schrag A., Piccini P., Jahanshahi M., Brown R., Rehncrona S., Widner H., Brundin P., Rothwell J.C.",68950,Brain,122,6,94,12,9,21,5,120
1999,The role of inheritance in sporadic Parkinson's disease: Evidence from a longitudinal study of dopaminergic function in twins,"Piccini P., Burn D.J., Ceravolo R., Maraganore D., Brooks D.J.",3645134,Annals of Neurology,45,5,156,11,7,18,7,181
1999,A proton magnetic resonance spectroscopy study of the striatum and cerebral cortex in Parkinson's disease,"Taylor-Robinson S.D., Turjanski N., Bhattacharya S., Seery J.P., Sargentoni J., Brooks D.J., Bryant D.J., Cox I.J.",8857490,Metabolic Brain Disease,14,1,9,3,3,6,0,15
1999,Association of abnormal cerebellar activation with motor learning difficulties in dyslexic adults,"Nicolson R.I., Fawcett A.J., Berry E.L., Jenkins I.H., Dean P., Brooks D.J.",1406736,Lancet,353,9165,80,13,13,26,5,111
1999,Striatal dopaminergic function in restless legs syndrome: 18F-dopa and 11C-raclopride PET studies,"Turjanski N., Lees A.J., Brooks D.J.",283878,Neurology,52,5,160,19,23,42,11,213
1999,Functional imaging of Parkinson's disease: Is it possible to detect brain areas for specific symptoms,Brooks D.J.,3036995,"Journal of Neural Transmission, Supplement",,56,17,2,1,3,0,20
1999,"Mach-Zehnder type, evanescent-wave bio-sensor, in ion-exchanged glass, using periodically segmented waveguide","Weissman Z., Brand E., Tsimberov I., Brooks D., Ruschin S., Goldberg D.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,3596, ,1,0,0,0,0,1
1999,Electro-optic ADD-DROP tunable filter based on asymmetric directional coupler,"Brooks David, Ruschin Shlomo",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,3620, ,0,0,0,0,0,0
1999,Radiosynthesis of the dopamine D1 agonist R-(+)-[11C]SKF 82957. - A simple [11C]methylation?,"Gillies J., Luthra S.K., Brady F., Brooks D.J.",3624803,Journal of Labelled Compounds and Radiopharmaceuticals,42,1,1,0,0,0,0,1
1998,Guidelines for the management of Parkinson's disease,"Bhatia K., Brooks D.J., Burn D.J., Clarke C.E., Playfer J., Sawle G.V., Schapira A.H.V., Stewart D., Williams A.C.",14623935,Hospital Medicine,59,6,10,0,1,1,0,11
1998,Advances in the understanding of early Huntington's disease using the functional imaging techniques of PET and SPET,"Andrews T.C., Brooks D.J.",13574310,Molecular Medicine Today,4,12,15,3,0,3,0,18
1998,Evidence for dopamine release during a videogame using [11C]Raclopride PET,"Grasby P.M., Koepp M.J., Gunn R.N., Cunningham V.J., Lawrence A.D., Dagher A., Jones T., Brooks D.J., Bench C.J.",10538119,NeuroImage,7,4,0,0,0,0,0,0
1998,Exploring the temporal nature of hemodynamic responses of cortical motor areas using functional MRI,"Samuel M., Williams S.C.R., Leigh P.N., Simmons A., Chakraborti S., Andrew C.M., Fristen K.J., Goldstein L.H., Brooks D.J.",283878,Neurology,51,6,19,0,3,3,1,23
1998,"Mach-Zehnder type, evanescent-wave sensor, using periodically segmented waveguide","Weissman Z., Brand E., Tsimberov I., Brooks D., Ruschin S.",10928081,Conference Proceedings - Lasers and Electro-Optics Society Annual Meeting-LEOS,2, ,0,0,0,0,1,1
1998,The role of the lateral premotor cortex in conditional and imitated praxis,"Brett M., Stein J.F., Brooks D.J.",10538119,NeuroImage,7,4,2,0,0,0,0,2
1998,Functional imaging of tremor,"Boecker H., Brooks D.J.",8853185,Movement Disorders,13,3,27,0,1,1,3,31
1998,Consensus statement of the Movement Disorder Society on tremor,"Deuschl G., Fahn S., Findley L.J., Hallett M., Jankovic J., Koller W.C., Krack P., Lang A.E., Lees A., Lucking C.H., Marsden C.D., Bain P., Obeso J.A., Oertel W.H., Poewe W., Pollak P., Quinn N., Rothwell J.C., Shibasaki H., Thompson P., Toloso E., Brin M., Agid Y., Benabid L., Benecke R., Berardelli A., Brooks D.J., Elble R.",8853185,Movement Disorders,13,3,278,53,48,101,34,413
1998,Activation positron emission tomography scanning in dystonia.,"Ceballos-Baumann A.O., Brooks D.J.",913952,Advances in neurology,78, ,14,0,0,0,1,15
1998,Cerebral control of unimanual and bimanual movements: An H215O PET study,"Goerres G.W., Samuel M., Jenkins I.H., Brooks D.J.",9594965,NeuroReport,9,16,31,2,2,4,0,35
1998,"Re: Fentanyl, morphine, and constipation [2] (multiple letters)","Davies A., Prentice W., Ahmedzai S.H., Brooks D.J.",8853924,Journal of Pain and Symptom Management,16,3,1,0,0,0,0,1
1998,Focal cortical release of endogenous opioids during reading-induced seizures,"Koepp M.J., Richardson M.P., Brooks D.J., Duncan J.S.",1406736,Lancet,352,9132,25,7,5,12,6,43
1998,The early diagnosis of Parkinson's disease,Brooks D.J.,3645134,Annals of Neurology,44,3,69,6,1,7,4,80
1998,Dopamine agonists and neuroprotection in Parkinson's disease,"Olanow C.W., Jenner P., Brooks D.",3645134,Annals of Neurology,44,3,90,5,6,11,6,107
1998,11C-flumazenil PET in neocortical epilepsy,"Richardson M.P., Koepp M.J., Brooks D.J., Duncan J.S.",283878,Neurology,51,2,48,2,2,4,2,54
1998,The relationship between striatal dopamine receptor binding and cognitive performance in Huntington's disease,"Lawrence A.D., Weeks R.A., Brooks D.J., Andrews T.C., Watkins L.H.A., Harding A.E., Robbins T.W., Sahakian B.J.",68950,Brain,121,7,56,7,16,23,4,83
1998,Cerebral activation in malformations of cortical development,"Richardson M.P., Koepp M.J., Brooks D.J., Coull J.T., Grasby P., Fish D.R., Duncan J.S.",68950,Brain,121,7,47,5,5,10,0,57
1998,Olivopontocerebellar atrophy and multiple system atrophy: Clinical follow-up of 10 patients studied with PET [4],"Schrag A., Rinne J.O., Burn D.J., Mathias C.J., Marsden C.D., Brooks D.J., Quinn N.P.",3645134,Annals of Neurology,44,1,2,0,0,0,0,2
1998,"The safety of ropinirole, a selective nonergoline dopamine agonist, in patients with Parkinson's disease","Schrag A.E., Brooks D.J., Brunt E., Fuell D., Korczyn A., Poewe W., Quinn N.P., Rascol O., Stocchi F.",3625664,Clinical Neuropharmacology,21,3,23,3,3,6,1,30
1998,In vivo [11C]Flumazenil-PET correlates with ex vivo [3H]Flumazenil autoradiography in hippocampal sclerosis,"Koepp M.J., Duncan J.S., Hand K.S.P., Labbe C., Richardson M.P., Van Paesschen W., Baird V.H., Cunningham V.J., Bowery N.G., Brooks D.J.",3645134,Annals of Neurology,43,5,44,3,3,6,2,52
1998,Positron emission tomography studies in movement disorders,Brooks D.J.,10423680,Neurosurgery Clinics of North America,9,2,14,0,0,0,0,14
1998,"A placebo-controlled evaluation of ropinirole, a novel D2 agonist, as sole dopaminergic therapy in Parkinson's disease","Brooks D.J., Abbott R.J., Lees A.J., Martignoni E., Philcox D.V., Rascol O., Roos R.A.C., Sagar H.J.",3625664,Clinical Neuropharmacology,21,2,48,5,4,9,3,60
1998,Increased activation of frontal areas during arm movement in idiopathic torsion dystonia,"Playford E.D., Passingham R.E., Marsden C.D., Brooks D.J.",8853185,Movement Disorders,13,2,36,4,5,9,1,46
1998,Prefrontal cortex activity in people with schizophrenia and control subjects. Evidence from positron emission tomography for remission of 'hypofrontality' with recovery from acute schizophrenia,"Spence S.A., Hirsch S.R., Brooks D.J., Grasby P.M.",71250,British Journal of Psychiatry,172, ,71,6,2,8,4,83
1998,Measuring the rate of progression and estimating the preclinical period of Parkinson's disease with [18F] dopa PET,"Morrish P.K., Rakshi J.S., Bailey D.L., Sawle G.V., Brooks D.J.",223050,Journal of Neurology Neurosurgery and Psychiatry,64,3,168,24,15,39,15,222
1998,"Comparison of EEG, MRI and PET in reading epilepsy: A case report","Koepp M.J., Hansen M.-L., Pressler R.M., Brooks D.J., Brandl U., Guldin B., Duncan J.S., Ried S.",9201211,Epilepsy Research,29,3,6,0,0,0,1,7
1998,Role of the human rostral supplementary motor area and the basal ganglia in motor sequence control: Investigations with H215O PET,"Boecker H., Brooks D.J., Dagher A., Ceballos-Baumann A.O., Passingham R.E., Samuel M., Friston K.J., Poline J.-B., Dettmers C., Conrad B.",223077,Journal of Neurophysiology,79,2,115,8,8,16,6,137
1998,Ropinirole in the treatment of early Parkinson's disease: A 6-month interim report of a 5-year levodopa-controlled study,"Rascol O., Brooks D.J., Brunt E.R., Korczyn A.D., Poewe W.H., Stocchi F.",8853185,Movement Disorders,13,1,94,6,4,10,3,107
1998,Ropinirole versus bromocriptine in the treatment of early Parkinson's disease: A 6-month interim report of a 3-year study,"Korczyn A.D., Brooks D.J., Brunt E.R., Poewe W.H., Rascol O., Stocchi F.",8853185,Movement Disorders,13,1,87,5,2,7,0,94
1998,"Erratum: Pallidotomy in Parkinson's disease increases supplementary motor area and prefrontal activation during performance of volitional movements. An H215O PET study (Brain. Journal of Neurology (1997) 120, 8 (1301-1313))","Samuel M., Bakay R.A.E., Thomas D.G.T., Quinn N.P., Obeso J.A., Brooks D.J., Ceballos-Baumann A.O., Turjanski N., Boecker H., Gorospe A., Linazasoro G., Holmes A.P., DeLong M.R., Vitek J.L.",68950,Brain,121,4,0,0,0,0,0,0
1998,Erratum: Role of the human rostral supplementary motor area and the basal ganglia in motor sequence control: Investigations with H215O PET (Journal of Neurophysiology (February 1998) 79 (1070-1080)),"Boecker H., Brooks D.J., Dagher A., Ceballos-Baumann A.O., Passingham R.E., Samuel M., Friston K.J., Poline J.-B., Dettmers C., Conrad B.",223077,Journal of Neurophysiology,79,6,0,0,0,0,0,0
1998,"A study of medial pallidotomy for Parkinson's disease: Clinical outcome, MRI location and complications","Samuel M., Lees A.J., Quinn N.P., Caputo E., Brooks D.J., Schrag A., Scaravilli T., Branston N.M., Rothwell J.C., Marsden C.D., Thomas D.G.T.",68950,Brain,121,1,105,3,1,4,2,111
1998,Optimum delay and mean square error using CMA,"Brooks D.J., Lambotharan S., Chambers J.A.",7367791,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",6, ,1,1,0,1,0,2
1998,Erratum: Role of the human rostral supplementary motor area and the basal ganglia in motor sequence control: Investigations with H215O PET (Journal of Neurophysiology (February 1998) 79 (1070-1080)),"Boecker H., Brooks D.J., Dagher A., Ceballos-Baumann A.O., Passingham R.E., Samuel M., Friston K.J., Poline J.-B., Dettmers C., Conrad B.",223077,Journal of Neurophysiology,79,4,0,0,0,0,0,0
1997,Basal ganglia function and dysfunction revealed by PET activation studies.,"Ceballos-Baumann A.O., Brooks D.J.",913952,Advances in neurology,74, ,10,2,1,3,0,13
1997,Parkinsonism associated with acute intracranial hematomas: An [18F]dopa positron-emission tomography study,"Turjanski N., Pentland B., Lees A.J., Brooks D.J.",8853185,Movement Disorders,12,6,9,1,0,1,2,12
1997,Spatial planning in normal and parkisonian subjects: A PET study,"Dagher A., Owen A.M., Brooks D.J.",10538119,NeuroImage,5,4,0,0,0,0,0,0
1997,Conceptual design of the high-resolution optical spectrograph for the Gemini South Telescope,"Diego Francisco, Walker David D., Brooks D., Charalambous Andrew, Crawford Ian A., D'Arrigo P., Dryburgh Mark, Jamshidi Heshmat, Radley Alan S., Savidge T.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,2871, ,2,0,0,0,0,2
1997,PET and SPECT studies in Parkinson's disease,Brooks D.J.,9610421,Bailliere's Clinical Neurology,6,1,25,1,3,4,0,29
1997,Movement selection without preparation does not activate the SMA,"Brett M., Jenkins I.H., Stein J.F., Brooks D.J.",10538119,NeuroImage,5,4,0,0,0,0,1,1
1997,Can the neuroprotective efficacy of an agent ever be conclusively proven?,"Morrish P.K., Rakshi J.S., Brooks D.J.",13515101,European Journal of Neurology,4,3,5,0,0,0,0,5
1997,PET and the investigation of dementia in the parkinsonian patient,"Turjanski N., Brooks D.J.",3036995,"Journal of Neural Transmission, Supplement",,51,18,0,0,0,0,18
1997,Optimised MSE and delay for blind equalizers,"Brooks D.J., Lambotharan S., Chambers J.A.",9633308,IEE Colloquium (Digest),,383,0,0,0,0,0,0
1997,A simple FMRI paradigm for mapping the major components of the human motor system,"Williams S.C.R., Allin M.B., Brooks D.J., Leigh P.N., Simmons A., Samuel M., Brammer M.J., Bullmore E.T., Goldstein L.H., Andrew C.M., Andrews C., Glover A.",10538119,NeuroImage,5,4,0,0,0,0,0,0
1997,Alterations in opioid receptor binding in Parkinson's disease patients with levodopa-induced dyskinesias,"Piccini P., Weeks R.A., Brooks D.J.",3645134,Annals of Neurology,42,5,76,8,5,13,5,94
1997,Cortical grey matter and benzodiazepine receptors in malformations of cortical development. A voxel-based comparison of structural and functional imaging data,"Richardson M.P., Fristen K.J., Sisodiya S.M., Koepp M.J., Ashburner J., Free S.L., Brooks D.J., Duncan J.S.",68950,Brain,120,11,61,4,7,11,2,74
1997,A PET study of voluntary movement in schizophrenic patients experiencing passivity phenomena (delusions of alien control),"Spence S.A., Brooks D.J., Hirsch S.R., Liddle P.F., Meehan J., Grasby P.M.",68950,Brain,120,11,139,25,19,44,11,194
1997,The effect of movement frequency on cerebral activation: A positron emission tomography study,"Jenkins I.H., Passingham R.E., Brooks D.J.",0022510X,Journal of the Neurological Sciences,151,2,50,4,0,4,5,59
1997,Cerebral glucose metabolism in corticobasal degeneration: Comparison with progressive supranuclear palsy and normal controls,"Nagahama Y., Fukuyama H., Turjanski N., Kennedy A., Yamauchi H., Ouchi Y., Kimura J., Brooks D.J., Shibasaki H.",8853185,Movement Disorders,12,5,29,1,2,3,1,33
1997,Central benzodiazepine/?-aminobutyric acid(A) receptors in idiopathic generalized epilepsy: An [11C]flumazenil positron emission tomography study,"Koepp M.J., Richardson M.P., Brooks D.J., Cunningham V.J., Duncan J.S.",139580,Epilepsia,38,10,33,4,3,7,4,44
1997,Regional hippocampal [11C]flumazenil PET in temporal lobe epilepsy with unilateral and bilateral hippocampal sclerosis.,"Koepp M.J., Labbe C., Richardson M.P., Brooks D.J., Van Paesschen W., Cunningham V.J., Duncan J.S.",68950,Brain : a journal of neurology,120, ,9,2,3,5,6,20
1997,Regional hippocampal [11C]flumazenil PET in temporal lobe epilepsy with unilateral and bilateral hippocampal sclerosis,"Koepp M.J., Labbe C., Richardson M.P., Brooks D.J., Van Paesschen W., Cunningham V.J., Duncan J.S.",68950,Brain,120,10,32,0,0,0,0,32
1997,Motor disturbance and brain functional imaging in Parkinson's disease,Brooks D.J.,143022,European Neurology,38,2,13,0,0,0,0,13
1997,Advances in imaging Parkinson's disease,Brooks D.J.,13507540,Current Opinion in Neurology,10,4,16,1,0,1,3,20
1997,11C-diprenorphine binding in Huntington's disease: A comparison of region of interest analysis with statistical parametric mapping,"Weeks R.A., Cunningham V.J., Piccini P., Waters S., Harding A.E., Brooks D.J.",0271678X,Journal of Cerebral Blood Flow and Metabolism,17,9,37,5,2,7,0,44
1997,In vivo studies on striatal dopamine D1 and D2 site binding in L- dopa-treated Parkinson's disease patients with and without dyskinesias,"Turjanski N., Lees A.J., Brooks D.J.",283878,Neurology,49,3,70,6,4,10,6,86
1997,"11C-flumazenil PET, volumetric MRI, and quantitative pathology in mesial temporal lobe epilepsy","Koepp M.J., Richardson M.P., Labbe C., Brooks D.J., Cunningham V.J., Ashburner J., Van Paesschen W., Revesz T., Duncan J.S.",283878,Neurology,49,3,58,4,4,8,0,66
1997,Cortical control of movement in Huntington's disease. A PET activation study,"Weeks R.A., Ceballos-Baumann A., Piccini P., Boecker H., Harding A.E., Brooks D.J.",68950,Brain,120,9,33,4,1,5,1,39
1997,Multi-branch DFE for Rayleigh fading multipath channels,"Brooks D.J., Chambers J.A.",135194,Electronics Letters,33,18,1,0,0,0,0,1
1997,Evaluation of the Short Parkinson's Evaluation Scale: A new friendly scale for the evaluation of Parkinson's disease in clinical drug trials,"Rabey J.M., Van Sauten W., Van Hilten B., Bass H., Bonuccelli U., Brooks D., Klotz P., Korczyn A.D., Kraus P., Martinez-Martin P., Morrish P.",3625664,Clinical Neuropharmacology,20,4,36,2,2,4,0,40
1997,Pallidotomy in Parkinson's disease increases supplementary motor area and prefrontal activation during performance of volitional movements An H215O PET study,"Samuel M., Thomas D.G.T., Quinn N.P., Obeso J.A., Brooks D.J., Ceballos-Baumann A.O., Turjanski N., Boecker H., Gorospe A., Linazasoro G., Holmes A.P., DeLong M.R., Vitek J.L.",68950,Brain,120,8,113,3,4,7,4,124
1997,Dopaminergic function in patients with posttraumatic parkinsonism: An 18F-dopa PET study,"Turjanski N., Lees A.J., Brooks D.J.",283878,Neurology,49,1,5,1,0,1,0,6
1997,Short- and long-term survival and function of unilateral intrastriatal dopaminergic grafts in Parkinson's disease,"Wenning G.K., Hagell P., Jahanshahi M., Sawle G., Bjorklund A., Brooks D.J., Marsden C.D., Quinn N.P., Lindvall O., Odin P., Morrish P., Rehncrona S., Widner H., Brundin P., Rothwell J.C., Brown R., Gustavii B.",3645134,Annals of Neurology,42,1,169,7,6,13,3,185
1997,Evidence for lateral premotor and parietal overactivity in Parkinson's disease during sequential and bimanual movements. A PET study,"Samuel M., Ceballos-Baumann A.O., Blin J., Uema T., Boecker H., Passingham R.E., Brooks D.J.",68950,Brain,120,6,135,16,11,27,16,178
1997,Abnormal access of axial vibrotactile input to deafferented somatosensory cortex in human upper limb amputees,"Kew J.J.M., Halligan P.W., Marshall J.C., Passingham R.E., Rothwell J.C., Ridding M.C., David Marsden C., Brooks D.J.",223077,Journal of Neurophysiology,77,5,38,1,3,4,2,44
1997,The effects of donor stage on the survival and function of embryonic striatal grafts in the adult rat brain. II. Correlation between positron emission tomography and reaching behaviour,"Fricker R.A., Torres E.M., Hume S.P., Myers R., Opacka-Juffrey J., Ashworth S., Brooks D.J., Dunnett S.B.",3064522,Neuroscience,79,3,59,4,3,7,1,67
1997,Relation between cognitive dysfunction and pseudobulbar palsy in amyotrophic lateral sclerosis,"Abrahams S., Goldstein L.H., Al-Chalabi A., Pickering A., Morris R.G., Passingham R.E., Brooks D.J., Leigh P.N.",223050,Journal of Neurology Neurosurgery and Psychiatry,62,5,62,16,6,22,7,91
1997,"Transdermal fentanyl versus sustained-release oral morphine in cancer pain: Preference, efficacy, and quality of life","Ahmedzai S., Brooks D.",8853924,Journal of Pain and Symptom Management,13,5,217,14,20,34,11,262
1997,Anatomy of motor learning. II. Subcortical structures and learning by trial and error,"Jueptner M., Frith C.D., Brooks D.J., Frackowiak R.S.J., Passingham R.E.",223077,Journal of Neurophysiology,77,3,195,19,16,35,8,238
1997,Anatomy of motor learning. I. Frontal cortex and attention to action,"Jueptner M., Stephan K.M., Frith C.D., Brooks D.J., Frackowiak R.S.J., Passingham R.E.",223077,Journal of Neurophysiology,77,3,263,28,21,49,8,320
1997,Botulinum toxin does not reverse the cortical dysfunction associated with writer's cramp. A PET study,"Ceballos-Baumann A.O., Sheean G., Passingham R.E., Marsden C.D., Brooks D.J.",68950,Brain,120,4,81,9,8,17,6,104
1997,Dopaminergic function in familial Parkinson's disease: A clinical and 18F-dopa positron emission tomography study,"Piccini P., Brooks D.J., Morrish P.K., Turjanski N., Sawle G.V., Burn D.J., Weeks R.A., Mark M.H., Maraganore D.M., Lees A.J.",3645134,Annals of Neurology,41,2,77,6,3,9,3,89
1997,Stereotactic thalamotomy in tremor-dominant parkinson's disease: An H215O PET motor activation study,"Boecker H., Wills A.J., Ceballos-Baumann A., Samuel M., Thomas D.G.T., Marsden C.D., Brooks D.J.",3645134,Annals of Neurology,41,1,24,1,0,1,1,26
1996,Comparison of Methods for Analysis of Clinical [1C]Raclopride Studies,"Lammertsma A.A., Bench C.J., Hume S.P., Osman S., Gunn K., Brooks D.J., Frackowiak R.S.J.",0271678X,Journal of Cerebral Blood Flow and Metabolism,16,1,156,16,23,39,18,213
1996,The sensory guidance of movement: A comparison of the cerebellum and basal ganglia,"Jueptner M., Jenkins I.H., Brooks D.J., Frackowiak R.S.J., Passingham R.E.",144819,Experimental Brain Research,112,3,33,5,5,10,0,43
1996,Regional changes in [18F]dopa metabolism in the striatum in Parkinson's disease,"Morrish P.K., Sawle G.V., Brooks D.J.",68950,Brain,119,6,49,0,6,6,1,56
1996,Regional changes in [18F]dopa metabolism in the striatum in Parkinson's disease.,"Morrish P.K., Sawle G.V., Brooks D.J.",68950,Brain : a journal of neurology,119, ,9,0,2,2,3,14
1996,Frontal lobe dysfunction in amyotrophic lateral sclerosis: A PET study,"Abrahams S., Goldstein L.H., Kew J.J.M., Brooks D.J., Lloyd C.M., Frith C.D., Leigh P.N.",68950,Brain,119,6,70,12,7,19,8,97
1996,An [18F]dopa-PET and clinical study of the rate of progression in Parkinson's disease,"Morrish P.K., Sawle G.V., Brooks D.J.",68950,Brain,119,2,165,7,9,16,4,185
1996,Cerebral benzodiazepine receptors in hippocampal sclerosis. An objective in vivo analysis,"Koepp M.J., Richardson M.P., Brooks D.J., Poline J.B., Van Paesschen W., Friston K.J., Duncan J.S.",68950,Brain,119,5,71,3,2,5,0,76
1996,Benzodiazepine receptors in focal epilepsy with cortical dysgenesis: An 11C-flumazenil PET study,"Richardson M.P., Koepp M.J., Brooks D.J., Fish D.R., Duncan J.S.",3645134,Annals of Neurology,40,2,95,4,3,7,0,102
1996,Self-initiated versus externally triggered movements. I. An investigation using measurement of regional cerebral blood flow with PET and movement-related potentials in normal and Parkinson's disease subjects [1],"Botzel K., Schulze S., Jahanshahi M., Jenkins H., Brown R.G., Marsden C.D., Passingham R.E., Brooks D.J.",68950,Brain,119,3,21,0,0,0,0,21
1996,Experimental characterization of coupled waveguides by normal-mode excitation,"Scarlat D., Ruschin S., Brooks D.",189197,IEEE Journal of Quantum Electronics,32,7,2,0,0,0,0,2
1996,Striatal D1 and D2 dopamine receptor loss in asymptomatic mutation carriers of Huntington's disease,"Weeks R.A., Piccini P., Harding A.E., Brooks D.J.",3645134,Annals of Neurology,40,1,78,10,5,15,4,97
1996,Tourette's syndrome: A disorder of cingulate and orbitofrontal function?,"Weeks R.A., Turjanski N., Brooks D.J.",335622,QJM - Monthly Journal of the Association of Physicians,89,6,23,2,0,2,3,28
1996,Tremor associated with benign IgM paraproteinaemic neuropathy,"Bain P.G., Britton T.C., Jenkins I.H., Thompson P.D., Rothwell J.C., Thomas P.K., Brooks D.J., Marsden C.D.",68950,Brain,119,3,35,3,4,7,2,44
1996,Nondestructive method for measuring the coupling between optical waveguides,"Brooks D., Ruschin S., Scarlat D.",1077260X,IEEE Journal on Selected Topics in Quantum Electronics,2,2,3,0,0,0,0,3
1996,The rate of progression of Parkinson's disease. A longitudinal [18F]DOPA PET study.,"Morrish P.K., Sawle G.V., Brooks D.J.",913952,Advances in neurology,69, ,20,1,1,2,2,24
1996,Basal ganglia function during normal and parkinsonian movement. PET activation studies.,Brooks D.J.,913952,Advances in neurology,69, ,0,0,1,1,0,1
1996,The effect of ethanol on alcohol-responsive essential tremor: A position emission tomography study,"Boecker H., Wills A.J., Ceballos-Baumann A., Samuel M., Thompson P.D., Findley L.J., Brooks D.J.",3645134,Annals of Neurology,39,5,53,4,3,7,5,65
1996,An [18F]dopa-PET and clinical study of the rate of progression in Parkinson's disease.,"Morrish P.K., Sawle G.V., Brooks D.J.",68950,Brain : a journal of neurology,119, ,15,3,0,3,4,22
1996,Evaluation of [11C]RTI-121 as a selective radioligand for PET studies of the dopamine transporter,"Hume S.P., Kuhar M.J., Brooks D.J., Luthra S.K., Brown D.J., Opacka-Juffry J., Osman S., Ashworth S., Myers R., Brady F., Carroll F.I.",9698051,Nuclear Medicine and Biology,23,3,14,2,0,2,0,16
1996,Proton magnetic resonance spectroscopy in Huntington's disease: Evidence in favour of the glutamate excitotoxic theory?,"Taylor-Robinson S.D., Weeks R.A., Bryant D.J., Sargentoni J., Marcus C.D., Harding A.E., Brooks D.J.",8853185,Movement Disorders,11,2,34,7,0,7,2,43
1996,The usefulness of functional imaging in movement disorders: An illustrative case [8],"Bhatia K.P., Turjanski N., Brooks D.J., Marsden C.D., Thrush D.",223050,Journal of Neurology Neurosurgery and Psychiatry,60,3,0,0,0,0,0,0
1996,A positron emission tomography study of primary orthostatic tremor,"Wills A.J., Thompson P.D., Findley L.J., Brooks D.J.",283878,Neurology,46,3,34,4,3,7,2,43
1996,Improved near-field method for refractive index measurement of optical waveguides,"Brooks David, Ruschin Shlomo",10411135,IEEE Photonics Technology Letters,8,2,6,2,0,2,2,10
1996,OGLP-400: an innovative computer-controlled polishing machine,"Kim Sug-Whan, Nixon Gil, Rees David, Walker David D., Bingham Richard G., Brooks David, Humm Brian, Jamshidi Heshmat, Kim Do-Hyung, Yang Ho-Soon",,Proceedings of SPIE - The International Society for Optical Engineering,2775, ,3,0,0,0,0,3
1996,Functional imaging techniques in the diagnosis of non-Alzheimer dementias,Brooks D.J.,3036995,"Journal of Neural Transmission, Supplement",,47,8,0,0,0,0,8
1995,Ropinirole in the symptomatic treatment of Parkinson's disease,"Brooks D.J., Torjanski N., Burn D.J.",3036995,"Journal of Neural Transmission, Supplement",,45,62,0,1,1,1,64
1995,Olivopontocerebellar atrophy [2],"Coplin W.M., Bird T.D., Rinne J.O., Burn D.J., Mathias C.J., Quinn N.P., Marsden C.D., Brooks D.J.",3645134,Annals of Neurology,38,6,0,0,0,0,0,0
1995,GDNF protects against 6-OHDA nigrostriatal lesion: In vivo study with microdialysis and PET,"Opacka-Juffry J., Ashworth S., Hume S.P., Martin D., Brooks D.J., Blunt S.B.",9594965,NeuroReport,7,1,50,2,0,2,0,52
1995,"Effect of L-Dopa and 6-hydroxydopamine lesioning on [11C]raclopride binding in rat striatum, quantified using PET","Hume S.P., Opacka-Juffry J., Myers R., Ahier R.G., Ashworth S., Brooks D.J., Lammertsma A.A.",8874476,Synapse,21,1,44,4,4,8,2,54
1995,"Striatal opioid receptor binding in Parkinson's disease, striatonigral degeneration and Steele-Richardson-Olszewski syndrome - A [11C]diprenorphine PET study","Burn D.J., Rinne J.O., Quinn N.P., Lees A.J., Marsden C.D., Brooks D.J.",68950,Brain,118,4,37,4,3,7,3,47
1995,Integrated electrooptic multielectrode tunable filter,"Brooks David, Ruschin Shlomo",7338724,Journal of Lightwave Technology,13,7,7,1,2,3,0,10
1995,Benzodiazepine-GABA(A) receptor binding during absence seizures,"Prevett M.C., Lammertsma A.A., Brooks D.J., Cunningham V.J., Fish D.R., Duncan J.S.",139580,Epilepsia,36,6,19,0,0,0,0,19
